Chamber,Eta,Strip,Strip Rate,Error
2,1,224,69645.00508259475,7269.5659517428
2,1,225,80079.33402481466,7514.94454887262
2,1,226,76352.78797402183,7871.510100607158
2,1,227,79830.89762142846,8145.111243403033
2,1,228,74034.04820908408,8855.47911396956
2,1,229,70638.7506961395,7909.317554656196
2,1,230,69396.56867920856,8119.813186924976
2,1,231,65338.77409056749,8467.51543937604
2,1,232,64427.8406114848,7842.707006475874
2,1,233,61695.04017423673,7950.396209858861
2,1,234,64676.27701487099,8422.445987294876
2,1,235,62771.59792224355,7899.774141637284
2,1,236,72460.61765430488,7895.432413284244
2,1,237,71218.43563737394,7964.616056722729
2,1,238,69893.44148598093,8003.697473411543
2,1,239,67077.82891427081,7807.651709719943
2,1,240,75276.23022601502,8133.736855088694
2,1,241,62854.41005670561,8262.144700946365
2,1,242,67160.64104873287,8003.269044351823
2,1,243,71218.43563737394,8003.697473411543
2,1,244,72377.80551984282,7937.446970236289
2,1,245,75524.66662940121,7869.767459430034
2,1,246,74199.6724780082,7607.456401052818
2,1,247,72377.80551984282,8103.327097902959
2,1,248,74944.98168816676,8435.463685924607
2,1,249,73205.92686446344,8265.049304551983
2,1,250,67326.265317657,7786.1024003797165
2,1,251,72377.80551984282,7996.839854096598
2,1,252,67160.64104873287,8137.108701789685
2,1,253,65090.3376871813,8052.814784379623
2,1,254,63930.967804712425,7523.608889043833
2,1,255,60452.85815730579,8439.93388257921
2,1,256,64345.02847702274,7807.212522448623
2,1,257,67409.07745211906,7584.886315114511
2,1,258,64593.46488040892,8637.111097054527
2,1,259,66580.95610749844,7801.061304468791
2,1,260,74696.54528478057,7940.470348323982
2,1,261,77098.0971841804,8487.334820022455
2,1,262,76187.1637050977,8255.501769459534
2,1,263,72046.55698199457,8422.038859996159
2,1,264,75524.66662940121,8121.502175645673
2,1,265,63930.967804712425,8373.039866475368
2,1,266,65752.8347628778,8124.0350003371095
2,1,267,62523.161518857356,7914.951435440194
2,1,268,64841.901283795116,8237.206084742953
2,1,269,75855.91516724946,7855.812413611379
2,1,270,66498.14397303636,8180.816241953755
2,1,271,72791.86619215313,7972.791736504509
2,1,272,78505.90347003547,7914.951435440194
2,1,273,71798.12057860839,7648.811349381189
2,1,274,69065.32014136031,7666.274922892789
2,1,275,73951.23607462201,7816.430272993932
2,1,276,67905.95025889143,7853.629697775407
2,1,277,64179.40420809861,8085.111163255543
2,1,278,68402.8230656638,7770.673449109998
2,1,279,67657.51385550524,8051.963130336272
2,1,280,74116.86034354614,7946.082141382412
2,1,281,68568.44733458794,7958.58649738804
2,1,282,76684.03651187009,8179.139501570914
2,1,283,75276.23022601502,8468.325301693361
2,1,284,75607.47876386327,8143.006073885718
2,1,285,67326.265317657,7805.455526247135
2,1,286,65007.52555271924,7687.268053427074
2,1,287,57140.37277882328,7399.068419055286
2,1,288,58051.30625790597,7216.544184715561
2,1,289,63268.47072901592,7409.719563585861
2,1,290,66084.08330072605,8260.484468898869
2,1,291,66580.95610749844,8061.3263762116885
2,1,292,63351.28286347799,7999.840785876107
2,1,293,67409.07745211906,8131.628740895473
2,1,294,75110.6059570909,7840.520642237666
2,1,295,67823.13812442937,8305.607098151415
2,1,296,67740.32598996731,7773.761689169678
2,1,297,61529.415905312606,8073.652245583593
2,1,298,64262.21634256068,8167.812500699027
2,1,299,65421.586225029554,7782.578479674038
2,1,300,66663.7682419605,7453.092101585646
2,1,301,68568.44733458794,7833.5201759827205
2,1,302,67823.13812442937,8220.95541573934
2,1,303,71384.05990629806,8104.173354194537
2,1,304,67160.64104873287,8381.22625860137
2,1,305,62026.288712084985,8030.215434343739
2,1,306,61280.97950192641,8386.134258002257
2,1,307,61032.54309854023,7920.581308866218
2,1,308,62357.53724993323,7837.896200108163
2,1,309,63682.53140132623,7908.884012980498
2,1,310,64345.02847702274,7847.951795519371
2,1,311,66415.3318385743,8456.980171793202
2,1,312,69810.62935151887,7659.115196910686
2,1,313,68485.63520012588,7694.401582908647
2,1,314,68734.07160351206,8050.25955195471
2,1,315,62274.72511547117,7938.310910045132
2,1,316,61777.85230869879,7826.513448126295
2,1,317,63516.90713240211,7814.2365567280585
2,1,318,68071.57452781557,7573.123287207408
2,1,319,62688.78578778148,7861.04845890296
2,1,320,57057.56064436122,7729.526883230689
2,1,321,61363.79163638848,7645.672639547376
2,1,322,65007.52555271924,7293.111928898826
2,1,323,74199.6724780082,7374.000921528048
2,1,324,67409.07745211906,7539.543451151077
2,1,325,66415.3318385743,7777.730481736281
2,1,326,61115.355233002294,7605.65325895566
2,1,327,58879.4276025266,7775.525847070336
2,1,328,57637.24558559566,7651.948771765375
2,1,329,63102.846460091794,7952.983527672059
2,1,330,70969.99923398775,7559.527818244884
2,1,331,65338.77409056749,7640.737776246974
2,1,332,63599.71926686417,7899.340076187816
2,1,333,69479.38081367062,7865.409167320046
2,1,334,72460.61765430488,8240.951688309657
2,1,335,66166.89543518811,7983.965942039258
2,1,336,62523.161518857356,7895.866693552622
2,1,337,54821.63301388553,8241.783813488564
2,1,338,56809.12424097503,8069.404072574094
2,1,339,57968.49412344391,8002.840592356316
2,1,340,60618.482426229915,8131.628740895473
2,1,341,61695.04017423673,8405.329661893382
2,1,342,57554.43345113359,8359.924964850621
2,1,343,60204.4217539196,8044.720430745492
2,1,344,68402.8230656638,8278.31451409817
2,1,345,59045.05187145072,8861.285351582104
2,1,346,55152.88155173377,8192.543815800493
2,1,347,58879.4276025266,7931.396756606933
2,1,348,60784.10669515404,8465.085387542564
2,1,349,55401.317955119965,7545.907854353469
2,1,350,54573.19661049933,7339.042912371769
2,1,351,54738.82087942346,7482.020208500548
2,1,352,8115.589177282147,8096.977356482847
2,1,353,54738.82087942346,8455.358196294628
2,1,354,60535.67029176785,8372.220787004935
2,1,355,60370.04602284373,7986.113035245221
2,1,356,58796.615468064534,8326.223738860932
2,1,357,55815.37862743028,8476.015134364086
2,1,358,58465.36693021628,8094.8596691558
2,1,359,59459.11254376104,7727.308495881028
2,1,360,56891.93637543709,8291.144947012293
2,1,361,59293.48827483691,7851.883088235788
2,1,362,58796.615468064534,8307.25831230255
2,1,363,61032.54309854023,8003.697473411543
2,1,364,55649.75435850615,7573.576049189531
2,1,365,58051.30625790597,7375.860694803905
2,1,366,55981.0028963544,7512.206365306089
2,1,367,56726.31210651297,7078.863406697947
2,1,368,59955.98535053341,6773.404898479704
2,1,369,60618.482426229915,6309.502120628442
2,1,370,66663.7682419605,6061.7124835053055
2,1,371,72377.80551984282,6192.664615688317
2,1,372,63765.3435357883,5550.266702314322
2,1,373,55815.37862743028,5470.617489480165
2,1,374,61529.415905312606,4602.59681681426
2,1,375,52751.32965233395,4755.753150396767
2,1,376,60452.85815730579,4406.197028923555
2,1,377,54821.63301388553,4207.9647935514195
2,1,378,58051.30625790597,4109.852016762024
2,1,379,55649.75435850615,0.0
2,1,380,54324.76020711315,0.0
2,1,381,59376.30040929897,0.0
2,1,382,53248.20245910633,0.0
2,1,383,79085.5884112699,0.0
2,2,-1,0.0,0.0
2,2,0,133907.22142515544,6043.016564218295
2,2,1,123886.95315524584,6194.8790497357395
2,2,2,137633.76747594826,6469.424719033008
2,2,3,132085.35446699004,7265.791514337919
2,2,4,144341.55036737534,6816.298932408457
2,2,5,150635.2725864921,6843.4096045112965
2,2,6,141443.12566120314,7203.227761271707
2,2,7,144175.9260984512,7545.907854353469
2,2,8,135977.52478670698,6923.609521268345
2,2,9,129683.80256759023,7342.31270220313
2,2,10,138793.13735841712,6926.085333799208
2,2,11,147902.47214924401,6969.515680240257
2,2,12,162891.4684868774,7096.2799914319285
2,2,13,155521.1885197538,7567.688030559477
2,2,14,151960.2667378851,7217.019316834765
2,2,15,151794.64246896098,7143.956664804122
2,2,16,179867.95605160025,7280.877523861949
2,2,17,158005.55255361568,7024.890449218065
2,2,18,142519.68340920995,7354.4449081424
2,2,19,136722.83399686555,6817.304953952185
2,2,20,143099.3683504444,7279.935564155069
2,2,21,155355.56425082966,6822.835420918255
2,2,22,158088.36468807774,7013.166006360843
2,2,23,141525.9377956652,7022.9377346704805
2,2,24,159247.73457054663,6956.712206721403
2,2,25,149972.7755107956,6769.353818632583
2,2,26,143016.55621598233,6866.41945247805
2,2,27,136888.4582657897,7103.524298614708
2,2,28,144755.61103968564,7092.896782662073
2,2,29,135397.83984547257,6891.8405689402925
2,2,30,124880.6987687906,6935.97974646349
2,2,31,127861.93560942485,7818.184802819172
2,2,32,123555.70461739758,6460.408094833835
2,2,33,127944.74774388691,6929.055141125193
2,2,34,129021.30549189373,6561.000078349308
2,2,35,146494.66586338897,6814.286443751541
2,2,36,129518.1782986661,7102.0760283291165
2,2,37,141111.87712335488,6944.872665240643
2,2,38,139455.63443411363,6805.726727841433
2,2,39,151546.20606557478,7135.311873740649
2,2,40,156100.87346098822,7114.6179097781005
2,2,41,154196.1943683608,6895.322427195873
2,2,42,157674.30401576744,7343.24666044671
2,2,43,163885.21410042213,6851.421794703933
2,2,44,136143.14905563113,6943.885125574756
2,2,45,140035.31937534807,7006.317687500119
2,2,46,164878.95971396688,6896.814114055335
2,2,47,140366.5679131963,6997.012819447162
2,2,48,149061.8420317129,7254.456419269813
2,2,49,152208.70314127128,6922.123608702403
2,2,50,157591.49188130535,7044.387823514667
2,2,51,149889.96337633353,7008.764283826916
2,2,52,159496.1709739328,6839.399989633898
2,2,53,148647.78135940258,6532.717516388936
2,2,54,144010.30182952707,6926.085333799208
2,2,55,136391.5854590173,6577.702730874422
2,2,56,125708.82011341122,6689.867456237541
2,2,57,133327.536483921,6794.6334413670675
2,2,58,143679.05329167884,6675.500490062868
2,2,59,147322.7872080096,6820.322128233092
2,2,60,145418.10811538214,6712.3819889104425
2,2,61,161069.601528712,6908.736014248394
2,2,62,137385.33107256205,6670.361931461288
2,2,63,134818.15490423812,6623.417847440939
2,2,64,124466.63809648028,6495.343780457604
2,2,65,143761.8654261409,6748.045749551547
2,2,66,139455.63443411363,6370.078191592394
2,2,67,129352.55402974198,6554.202467357528
2,2,68,139704.0708374998,6551.586123607374
2,2,69,152457.1395446575,6697.039381444941
2,2,70,148233.72068709228,6590.722225682623
2,2,71,147736.8478803199,6802.199008170528
2,2,72,157094.619074533,6553.156055206315
2,2,73,141608.74993012726,7089.028281265682
2,2,74,133410.34861838305,6518.004169969384
2,2,75,151297.7696621886,6728.199261547503
2,2,76,144589.98677076152,6710.84930662333
2,2,77,148316.53282155434,6686.27860881724
2,2,78,150635.2725864921,6540.061776736755
2,2,79,154196.1943683608,6751.601764421524
2,2,80,140615.00431658252,7063.831381951882
2,2,81,154361.81863728492,6866.41945247805
2,2,82,144010.30182952707,6797.156232617763
2,2,83,142768.11981259612,6831.373699657892
2,2,84,150469.64831756798,6768.847263177193
2,2,85,152457.1395446575,6833.381155974998
2,2,86,148896.2177627888,6762.765638172849
2,2,87,161814.91073887056,6840.402613694057
2,2,88,156100.87346098822,7062.860475290439
2,2,89,151214.95752772654,7016.587659259623
2,2,90,153368.07302374017,6961.639406295632
2,2,91,159330.5467050087,6942.8974454437985
2,2,92,155521.1885197538,6621.34673486765
2,2,93,139952.507240886,6587.599893619977
2,2,94,146494.66586338897,6467.304291339527
2,2,95,136143.14905563113,6321.989208416964
2,2,96,129683.80256759023,6331.202965849485
2,2,97,146577.47799785103,6532.717516388936
2,2,98,155604.00065421587,6728.708877095407
2,2,99,166535.20240320815,6968.531632839624
2,2,100,168439.88149583558,8025.517028591778
2,2,101,176307.03426973155,7032.695885458279
2,2,102,168439.88149583558,6954.247297808423
2,2,103,161318.0379320982,6838.397218572189
2,2,104,175478.91292511093,7072.078706864693
2,2,105,155024.31571298142,7095.313524966236
2,2,106,151132.14539326448,6762.258589202077
2,2,107,153533.6972926643,6768.847263177193
2,2,108,155355.56425082966,7496.671100432764
2,2,109,160241.48018409137,6769.353818632583
2,2,110,168108.63295798734,7058.489742635631
2,2,111,166866.4509410564,6937.956935713019
2,2,112,163802.40196596007,6933.507467024242
2,2,113,151960.2667378851,7321.7354796462205
2,2,114,186244.49040517907,6937.956935713019
2,2,115,142519.68340920995,7701.9737186326365
2,2,116,162228.9714111809,6582.392715592127
2,2,117,155272.7521163676,6595.402952256546
2,2,118,154279.00650282286,6999.952535067142
2,2,119,149641.52697294735,6990.148675164903
2,2,120,163222.71702472563,6881.384423631181
2,2,121,149558.7148384853,6794.6334413670675
2,2,122,150635.2725864921,6676.014128388567
2,2,123,147985.2842837061,6691.91736204825
2,2,124,153864.94583051253,6547.921486070642
2,2,125,143596.24115721678,6211.46214101637
2,2,126,138379.07668610683,6556.8177671173935
2,2,127,149641.52697294735,6579.26643058292
2,2,128,162146.15927671883,6639.447064314783
2,2,129,162643.03208349118,6492.703718656695
2,2,130,160738.35299086376,6866.41945247805
2,2,131,173988.2945047938,6824.342952239379
2,2,132,163305.5291591877,6689.867456237541
2,2,133,151049.33325880242,6758.7081812975275
2,2,134,159910.23164624313,7317.519373898699
2,2,135,161318.0379320982,6534.29198136855
2,2,136,170013.31205061477,6696.527355802429
2,2,137,157674.30401576744,6892.835565057358
2,2,138,152705.57594804367,6264.23303304078
2,2,139,166949.26307551845,6592.2828371474925
2,2,140,167446.13588229084,6900.790369279898
2,2,141,157011.80694007094,6816.8019617388645
2,2,142,169185.19070599414,6764.793454001982
2,2,143,161732.0986044085,6986.2232789967675
2,2,144,176141.4100008074,6881.882695557081
2,2,145,179950.7681860623,6761.244377184494
2,2,146,162974.28062133945,6736.857483020487
2,2,147,166038.32959643577,6752.617424715261
2,2,148,159744.607377319,6857.924806669156
2,2,149,166783.63880659433,6993.091276295099
2,2,150,159910.23164624313,6933.507467024242
2,2,151,160158.6680496293,6904.764334693798
2,2,152,172083.61541216634,6884.871569832873
2,2,153,169433.62710938032,6668.81959179025
2,2,154,162063.34714225677,6806.23053853375
2,2,155,213489.6826431977,6869.914194854846
2,2,156,175147.66438726266,7210.3646180320075
2,2,157,156432.1219988365,6924.104754595488
2,2,158,156183.6855954503,6842.407421068197
2,2,159,144672.79890522358,3591.603419677644
2,2,160,142768.11981259612,7462.287777015946
2,2,161,150055.58764525765,6597.482209228837
2,2,162,160324.29231855343,6691.404944469333
2,2,163,163553.9655625739,6808.245408482722
2,2,164,154610.2550406711,6574.052651785936
2,2,165,159247.73457054663,6942.403552685183
2,2,166,159164.92243608457,7331.095922588486
2,2,167,160158.6680496293,7123.769167007337
2,2,168,156514.93413329855,6943.885125574756
2,2,169,163305.5291591877,6931.529008582758
2,2,170,167528.9480167529,6925.095115003126
2,2,171,158336.80109146392,6638.930596882607
2,2,172,163471.1534281118,6981.313429996874
2,2,173,158585.23749485012,6594.883035582982
2,2,174,169764.8756472286,7081.7691453740745
2,2,175,175644.53719403505,6842.407421068197
2,2,176,179371.08324482787,7332.9665773580455
2,2,177,182352.32008546212,6820.824860856651
2,2,178,193200.70969999232,6985.241585283075
2,2,179,170758.62126077333,6973.450481220048
2,2,180,164216.46263827037,6868.416665857249
2,2,181,177217.96774881423,6523.788370685707
2,2,182,160986.78939424994,7001.421930010745
2,2,183,160241.48018409137,6518.5302184888615
2,2,184,163719.58983149801,6807.741746901972
2,2,185,165872.70532751165,7242.630164431353
2,2,186,160241.48018409137,6501.1481426041255
2,2,187,147819.66001478196,7089.511959380479
2,2,188,162725.84421795324,7660.458155253556
2,2,189,167446.13588229084,7005.338809718534
2,2,190,155604.00065421587,6802.703080127067
2,2,191,154279.00650282286,6595.402952256546
2,2,192,153202.44875481605,6420.477710477027
2,2,193,154361.81863728492,6717.998832301559
2,2,194,172746.11248786285,6681.148339812954
2,2,195,175478.91292511093,6808.245408482722
2,2,196,177632.02842112453,7004.849319531043
2,2,197,165127.39611735308,6849.920222900525
2,2,198,182435.13221992418,6535.866067065619
2,2,199,227070.872694976,6704.715073799696
2,2,200,164382.08690719452,6729.727992417736
2,2,201,173657.04596694553,6879.889391331183
2,2,202,178957.02257251754,6564.135063036454
2,2,203,169019.56643707003,6780.994150046236
2,2,204,170178.9363195389,6998.972767054074
2,2,205,171752.3668743181,6920.141895633249
2,2,206,166949.26307551845,6596.442662667712
2,2,207,172828.9246223249,6881.384423631181
2,2,208,181689.82300976562,6777.453556879763
2,2,209,171338.30620200778,6993.581589443907
2,2,210,157094.619074533,6605.792692396396
2,2,211,174319.54304264204,6657.4981829763865
2,2,212,165872.70532751165,6714.425021065166
2,2,213,174319.54304264204,6755.663489417833
2,2,214,176141.4100008074,7175.565127788471
2,2,215,165707.0810585875,7374.93086678952
2,2,216,174733.60371495236,7001.911659800454
2,2,217,173574.23383248347,6973.94217524366
2,2,218,171835.17900878016,6986.714074127444
2,2,219,176803.9070765039,6773.404898479704
2,2,220,182021.07154761386,7045.361275854492
2,2,221,166121.14173089783,6910.720998060147
2,2,222,159082.11030162248,6510.63502779414
2,2,223,160407.1044530155,6609.9440157864365
2,2,224,162643.03208349118,6386.743262809307
2,2,225,164133.6505038083,6544.778734996362
2,2,226,170261.74845400098,6871.411397486733
2,2,227,179950.7681860623,6754.140628785475
2,2,228,188646.04230457888,7003.8702365268155
2,2,229,173657.04596694553,6860.424323757169
2,2,230,193614.77037230265,7216.544184715561
2,2,231,187155.42388426175,6951.288253366479
2,2,232,225745.87854358298,6820.824860856651
2,2,233,196513.19507847485,7064.8021551828715
2,2,234,188314.79376673064,7272.395494224938
2,2,235,216636.5437527561,6825.850150612872
2,2,236,171503.9304709319,7004.359795136194
2,2,237,167446.13588229084,6850.921307337424
2,2,238,190964.78206951663,6996.03263973801
2,2,239,183842.93850577925,7499.414956231504
2,2,240,216388.1073493699,6970.499588719816
2,2,241,172994.54889124903,6856.924744716094
2,2,242,198252.24990217816,6940.427630188158
2,2,243,211750.62781949437,7100.144541747754
2,2,244,197424.12855755753,6777.959469137914
2,2,245,172000.80327770428,6894.825126526142
2,2,246,167777.38442013907,6880.387771526071
2,2,247,174402.3551771041,6736.857483020487
2,2,248,177714.84055558662,7128.099872429669
2,2,249,198335.0620366402,6827.8592309067435
2,2,250,182021.07154761386,7069.168984994206
2,2,251,177135.15561435217,6580.308690618066
2,2,252,197175.69215417135,7100.144541747754
2,2,253,181275.7623374553,6873.9060105286135
2,2,254,174733.60371495236,6673.44554142558
2,2,255,172497.67608447667,6524.839492640595
2,2,256,158916.48603269836,6361.45978319241
2,2,257,167446.13588229084,6384.058290536613
2,2,258,169019.56643707003,6299.168029791373
2,2,259,186078.86613625495,6611.500090045633
2,2,260,175313.28865618678,6340.94411644167
2,2,261,165375.83252073926,6235.154325490964
2,2,262,193946.0189101509,6615.647832040844
2,2,263,178294.52549682104,6733.293681344218
2,2,264,196596.0072129369,6559.954750520105
2,2,265,189142.91511135126,6641.512532420221
2,2,266,177300.7798832763,6755.663489417833
2,2,267,176803.9070765039,6523.262746193802
2,2,268,177797.65269004868,6694.991043919908
2,2,269,174236.73090817998,7023.425964205269
2,2,270,166452.39026874606,6724.630871340762
2,2,271,167694.57228567702,6892.338084953859
2,2,272,186161.678270717,7000.44236765128
2,2,273,174071.10663925586,6692.942079512651
2,2,274,177135.15561435217,6874.404824506304
2,2,275,170675.80912631127,6712.3819889104425
2,2,276,163968.0262348842,6812.776687126442
2,2,277,159330.5467050087,6600.599866586066
2,2,278,179702.3317826761,6761.751502208809
2,2,279,179288.2711103658,6484.77708437584
2,2,280,166949.26307551845,6731.765760213846
2,2,281,161400.85006656026,6872.4093513657135
2,2,282,174485.16731156615,6945.860064501371
2,2,283,166866.4509410564,7237.42049026966
2,2,284,168191.4450924494,6643.577358377903
2,2,285,163802.40196596007,6616.166116959343
2,2,286,158336.80109146392,6493.231816890002
2,2,287,141443.12566120314,6380.834832471711
2,2,288,138379.07668610683,6094.432993339535
2,2,289,150883.70898987827,6298.623660604874
2,2,290,155521.1885197538,6660.072920351902
2,2,291,161566.47433548438,6442.869214451522
2,2,292,157343.05547791917,6667.27689533013
2,2,293,159413.35883947075,6999.462668203805
2,2,294,157343.05547791917,6623.417847440939
2,2,295,167032.0752099805,6699.598922674046
2,2,296,149807.15124187147,6606.830767784653
2,2,297,145997.7930566166,6538.488701121279
2,2,298,156018.06132652616,6686.791419233979
2,2,299,163139.90489026357,6617.202565014101
2,2,300,177052.3434798901,6518.004169969384
2,2,301,160986.78939424994,6660.072920351902
2,2,302,165127.39611735308,6483.190594545524
2,2,303,158502.42536038806,6880.387771526071
2,2,304,162808.65635241533,6622.900130017439
2,2,305,158502.42536038806,6950.301625265083
2,2,306,159247.73457054663,6666.2482326849085
2,2,307,165458.64465520132,6637.89754146565
2,2,308,160986.78939424994,6489.53422678188
2,2,309,153202.44875481605,6515.37329027796
2,2,310,153782.13369605047,6526.415858154067
2,2,311,189971.0364559719,6843.910641200076
2,2,312,170592.9969918492,6440.740044130838
2,2,313,159578.98310839487,6731.2563760989915
2,2,314,160572.7287219396,6534.29198136855
2,2,315,166700.82667213227,6661.102536640089
2,2,316,143844.67756060296,6475.252314851607
2,2,317,146991.53867016133,6585.51751648762
2,2,318,142354.05914028583,6550.015815721532
2,2,319,138627.513089493,6340.94411644167
2,2,320,146743.10226677515,6344.728302704174
2,2,321,150138.3997797197,6369.001528322371
2,2,322,152125.89100680922,6714.935681979398
2,2,323,141443.12566120314,6638.414089269355
2,2,324,155107.12784744348,6609.9440157864365
2,2,325,149641.52697294735,6591.762674378927
2,2,326,135729.0883833208,6725.140757292994
2,2,327,150883.70898987827,6710.338334733403
2,2,328,152788.38808250573,6601.63875852082
2,2,329,158088.36468807774,6499.565648813971
2,2,330,143099.3683504444,6691.404944469333
2,2,331,150883.70898987827,6784.5328955102295
2,2,332,161069.601528712,6895.819692002145
2,2,333,162643.03208349118,6914.1933484918245
2,2,334,158585.23749485012,6873.9060105286135
2,2,335,164133.6505038083,6670.361931461288
2,2,336,149889.96337633353,6402.829452161362
2,2,337,150055.58764525765,6739.910670343792
2,2,338,148482.15709047846,6680.635096229342
2,2,339,162725.84421795324,6729.218454049228
2,2,340,145749.3566532304,6623.935524400378
2,2,341,172911.73675678697,6642.545025630099
2,2,342,170675.80912631127,6727.179914634366
2,2,343,155852.43705760204,6676.014128388567
2,2,344,147736.8478803199,6680.635096229342
2,2,345,156183.6855954503,6662.646662736628
2,2,346,148730.59349386467,6456.691707406774
2,2,347,145500.9202498442,6612.537269452759
2,2,348,143679.05329167884,6663.16129191615
2,2,349,153864.94583051253,6584.996819312149
2,2,350,150966.52112434036,6654.407183111724
2,2,351,138627.513089493,6459.877313245227
2,2,352,139621.25870303775,6530.092564494321
2,2,353,146246.22946000277,6534.29198136855
2,2,354,146577.47799785103,6750.585951316487
2,2,355,155521.1885197538,6655.437675906615
2,2,356,154610.2550406711,6743.979436588416
2,2,357,155438.37638529175,6481.603716393116
2,2,358,159164.92243608457,6767.327369307538
2,2,359,164382.08690719452,7074.98723205731
2,2,360,163471.1534281118,6801.6948988573395
2,2,361,160241.48018409137,6875.402343894056
2,2,362,158502.42536038806,6998.972767054074
2,2,363,145832.16878769247,6731.2563760989915
2,2,364,146246.22946000277,6562.045239658742
2,2,365,146991.53867016133,6619.7929751994525
2,2,366,153782.13369605047,6643.061212057084
2,2,367,139041.5737618033,6436.479590518191
2,2,368,142105.62273689965,6558.909256091517
2,2,369,156183.6855954503,6765.807134003777
2,2,370,161483.66220102232,6974.925459305683
2,2,371,163719.58983149801,7127.618812879776
2,2,372,157094.619074533,6914.1933484918245
2,2,373,141525.9377956652,6697.551367943257
2,2,374,152291.51527573334,6734.821255836897
2,2,375,141360.31352674108,6723.10098146285
2,2,376,178460.14976574518,6765.807134003777
2,2,377,139786.88297196187,6590.722225682623
2,2,378,157591.49188130535,6947.340900263746
2,2,379,159661.79524285693,6764.286557035703
2,2,380,146825.9144012372,6740.928092142983
2,2,381,141774.37419905138,6789.080000765043
2,2,382,152043.07887234716,6167.1414739850625
2,2,383,197010.06788524723,6850.420783405626
2,3,-1,0.0,0.0
2,3,0,611070.7401955609,3412.4226943402487
2,3,1,524117.99901039497,3434.457939232906
2,3,2,517824.2767912782,2869.891528718372
2,3,3,539852.3045581869,2965.0907583675503
2,3,4,697029.735767182,3249.7828244069856
2,3,5,596247.3681268516,3198.7359416386394
2,3,6,591030.2036557416,3043.8388309392935
2,3,7,614134.7891706572,2956.9846563784386
2,3,8,557491.2891986063,3037.0722301336377
2,3,9,704482.8278687675,2778.8376464894927
2,3,10,619683.2021796154,3140.3165039795026
2,3,11,548133.5180043932,2984.6853517242685
2,3,12,621670.6934067049,3116.2020238833143
2,3,13,599725.4777742582,3189.073686480663
2,3,14,653387.7409056749,3264.5211441203633
2,3,15,638978.429509276,3144.6810877452576
2,3,16,627964.4156258217,3233.9172317173184
2,3,17,597323.9258748584,2965.0907583675503
2,3,18,566600.6239894332,2937.2052728089584
2,3,19,593597.3798240656,3005.2933204351866
2,3,20,594508.3133031483,2975.480440514459
2,3,21,594342.6890342241,3060.689885131508
2,3,22,615791.0318598985,3299.0009605449186
2,3,23,613637.9163638848,2932.531912215125
2,3,24,602789.5267493546,3097.4395248678697
2,3,25,559727.216829082,3207.300176354582
2,3,26,647673.7036277925,3070.756131553561
2,3,27,569830.2972334536,2961.619431411498
2,3,28,555420.9858370547,3033.683269922293
2,3,29,572728.7219396258,3056.205355418656
2,3,30,581755.2445959906,2958.1440309206846
2,3,31,515257.10062295425,2903.152971478773
2,3,32,529997.6605572015,2927.851092132837
2,3,33,524532.0596827053,3049.466195386448
2,3,34,547719.4573320829,2997.2959471085287
2,3,35,586641.1605292524,2953.503802133159
2,3,36,538527.310406794,3166.413765746029
2,3,37,579105.2562932046,3001.868483629798
2,3,38,566766.2482583573,3006.4340657108237
2,3,39,600139.5384465685,3152.3045682360444
2,3,40,599559.8535053341,3110.69538939184
2,3,41,610491.0552543264,3169.66081541045
2,3,42,581920.8688649148,3270.817237036319
2,3,43,579436.5048310529,3124.9924560817367
2,3,44,558485.034812151,3120.600335209736
2,3,45,573722.4675531705,3039.329437602517
2,3,46,589373.9609665005,2968.5580260791844
2,3,47,542916.3535332832,3130.4739415364215
2,3,48,560389.7139047785,3140.3165039795026
2,3,49,608255.1276238507,3224.360404029106
2,3,50,575875.5830491842,3060.689885131508
2,3,51,665892.3732094463,3149.039622183142
2,3,52,582003.6809993768,3055.0831944278557
2,3,53,582003.6809993768,3030.2905196307383
2,3,54,532730.4609944496,2990.4240329538948
2,3,55,577449.0136039634,3106.283053285228
2,3,56,544572.5962225245,3012.131311801882
2,3,57,520971.1379008366,2952.342605389975
2,3,58,546394.4631806898,3107.3867246838076
2,3,59,633761.2650381661,3047.2164966697674
2,3,60,549127.2636179379,3029.158758426136
2,3,61,618689.4565660707,3023.4935977572295
2,3,62,560969.3988460129,2963.9341011133315
2,3,63,545400.7175671451,2914.9400803357275
2,3,64,500682.16495763126,2886.570158719124
2,3,65,568919.363754371,2916.1161707932383
2,3,66,603534.8359595131,2900.789802205203
2,3,67,523703.93833808467,2799.736078452401
2,3,68,578359.9470830461,2941.8712094640373
2,3,69,566352.187586047,3068.5220416750253
2,3,70,572894.3462085499,3037.0722301336377
2,3,71,552025.6883241101,3121.6989447615347
2,3,72,565606.8783758885,3001.868483629798
2,3,73,532233.5881876771,3024.6274787638094
2,3,74,568753.7394854468,2923.1627767277682
2,3,75,543578.8506089797,2874.6667259120877
2,3,76,548216.3301388553,2877.0513523909244
2,3,77,511778.99097554764,3088.570674810663
2,3,78,548547.5786767035,2990.4240329538948
2,3,79,557988.1620053786,3108.490004223164
2,3,80,690156.3286068308,3181.5383119654916
2,3,81,565192.8177035782,3020.089400470865
2,3,82,558485.034812151,3051.7142356441277
2,3,83,607841.0669515404,3102.969683752084
2,3,84,578111.5106796599,3162.0791795034643
2,3,85,604694.205841982,3130.4739415364215
2,3,86,534303.8915492287,3052.8376349958717
