Chamber,Eta,Strip,Strip Rate,Error
1,4,128,101499.42329873126,2217.947728082423
1,4,129,102114.57131872357,2040.2151728445367
1,4,130,104575.16339869282,2217.947728082423
1,4,131,102729.71933871589,1945.2688413184958
1,4,132,104575.16339869282,2040.2151728445367
1,4,133,103960.01537870051,2536.320261817861
1,4,134,117493.27181853134,2040.2151728445367
1,4,135,98423.68319876971,2382.4580368826864
1,4,136,95963.09111880047,2382.4580368826864
1,4,137,84890.42675893888,2460.5920799692426
1,4,138,84890.42675893888,1845.444059976932
1,4,139,106420.60745866975,1627.528680393443
1,4,140,113187.23567858517,1945.2688413184958
1,4,141,94732.79507881585,2130.935249604155
1,4,142,103960.01537870051,2382.4580368826864
1,4,143,103344.8673587082,2301.6731329635936
1,4,144,116878.12379853903,2217.947728082423
1,4,145,105805.45943867744,2460.5920799692426
1,4,146,107650.90349865437,2885.2999675961123
1,4,147,89196.46289888505,2818.962365216972
1,4,148,123029.60399846213,2681.3680544656204
1,4,149,108266.05151864668,2130.935249604155
1,4,150,119338.71587850827,1627.528680393443
1,4,151,110726.64359861592,2217.947728082423
1,4,152,110111.49557862361,2382.4580368826864
1,4,153,99653.97923875433,2536.320261817861
1,4,154,124259.90003844677,2301.6731329635936
1,4,155,104575.16339869282,2040.2151728445367
1,4,156,112572.08765859285,1945.2688413184958
1,4,157,103960.01537870051,1945.2688413184958
1,4,158,99653.97923875433,2040.2151728445367
1,4,159,92272.20299884661,2751.025577854413
1,4,160,94117.64705882354,2217.947728082423
1,4,161,91041.90695886197,2217.947728082423
1,4,162,99038.83121876202,2460.5920799692426
1,4,163,100269.12725874664,2130.935249604155
1,4,164,93502.49903883123,2217.947728082423
1,4,165,99653.97923875433,2040.2151728445367
1,4,166,99653.97923875433,1739.9013454801634
1,4,167,113802.38369857748,1506.7987652645463
1,4,168,107650.90349865437,1627.528680393443
1,4,169,92272.20299884661,2130.935249604155
1,4,170,100884.27527873895,1739.9013454801634
1,4,171,107650.90349865437,1627.528680393443
1,4,172,92887.35101883892,2217.947728082423
1,4,173,105190.31141868513,1945.2688413184958
1,4,174,89196.46289888505,1845.444059976932
1,4,175,78738.94655901576,1375.5127889272064
1,4,176,81814.68665897733,1627.528680393443
1,4,177,103344.8673587082,1739.9013454801634
1,4,178,81814.68665897733,1506.7987652645463
1,4,179,91041.90695886197,1506.7987652645463
1,4,180,91041.90695886197,1739.9013454801634
1,4,181,100269.12725874664,2217.947728082423
1,4,182,96578.23913879278,1627.528680393443
1,4,183,97193.38715878509,2040.2151728445367
1,4,184,95963.09111880047,1945.2688413184958
1,4,185,93502.49903883123,2681.3680544656204
1,4,186,105805.45943867744,2382.4580368826864
1,4,187,102729.71933871589,2130.935249604155
1,4,188,111341.79161860823,1945.2688413184958
1,4,189,103344.8673587082,1945.2688413184958
1,4,190,115032.6797385621,1945.2688413184958
1,4,191,118723.56785851596,2130.935249604155
1,4,192,100269.12725874664,1845.444059976932
1,4,193,99038.83121876202,2130.935249604155
1,4,194,118723.56785851596,2217.947728082423
1,4,195,106420.60745866975,2751.025577854413
1,4,196,113802.38369857748,2609.8520182202446
1,4,197,113187.23567858517,2460.5920799692426
1,4,198,91657.0549788543,2751.025577854413
1,4,199,91041.90695886197,2681.3680544656204
1,4,200,89811.61091887736,2460.5920799692426
1,4,201,103344.8673587082,2460.5920799692426
1,4,202,92887.35101883892,2217.947728082423
1,4,203,89196.46289888505,2217.947728082423
1,4,204,91657.0549788543,2217.947728082423
1,4,205,107650.90349865437,2130.935249604155
1,4,206,100884.27527873895,2382.4580368826864
1,4,207,97808.5351787774,2301.6731329635936
1,4,208,103960.01537870051,2217.947728082423
1,4,209,109496.3475586313,2217.947728082423
1,4,210,96578.23913879278,1739.9013454801634
1,4,211,110726.64359861592,2382.4580368826864
1,4,212,110726.64359861592,2382.4580368826864
1,4,213,99038.83121876202,2301.6731329635936
1,4,214,93502.49903883123,2460.5920799692426
1,4,215,103344.8673587082,2609.8520182202446
1,4,216,103344.8673587082,2751.025577854413
1,4,217,102729.71933871589,2818.962365216972
1,4,218,106420.60745866975,2885.2999675961123
1,4,219,112572.08765859285,2751.025577854413
1,4,220,103960.01537870051,3013.5975305290926
1,4,221,102729.71933871589,2751.025577854413
1,4,222,105805.45943867744,3013.5975305290926
1,4,223,101499.42329873126,2818.962365216972
1,4,224,83044.98269896195,2382.4580368826864
1,4,225,99038.83121876202,2536.320261817861
1,4,226,100884.27527873895,2040.2151728445367
1,4,227,110726.64359861592,2460.5920799692426
1,4,228,141484.04459823147,2130.935249604155
1,4,229,118108.41983852365,1845.444059976932
1,4,230,123644.75201845444,2040.2151728445367
1,4,231,114417.5317185698,2217.947728082423
1,4,232,100884.27527873895,2536.320261817861
1,4,233,102114.57131872357,2301.6731329635936
1,4,234,116262.97577854672,2460.5920799692426
1,4,235,103960.01537870051,2609.8520182202446
1,4,236,106420.60745866975,3013.5975305290926
1,4,237,99653.97923875433,2818.962365216972
1,4,238,107035.75547866206,2751.025577854413
1,4,239,116878.12379853903,2681.3680544656204
1,4,240,111341.79161860823,3013.5975305290926
1,4,241,123644.75201845444,2681.3680544656204
1,4,242,121184.1599384852,2681.3680544656204
1,4,243,110726.64359861592,2818.962365216972
1,4,244,107650.90349865437,2382.4580368826864
1,4,245,103344.8673587082,1945.2688413184958
1,4,246,105190.31141868513,1739.9013454801634
1,4,247,110111.49557862361,1845.444059976932
1,4,248,121184.1599384852,2460.5920799692426
1,4,249,120569.01191849289,2301.6731329635936
1,4,250,109496.3475586313,2040.2151728445367
1,4,251,117493.27181853134,2460.5920799692426
1,4,252,108266.05151864668,2301.6731329635936
1,4,253,108266.05151864668,2217.947728082423
1,4,254,102114.57131872357,2040.2151728445367
1,4,255,124875.04805843908,2301.6731329635936
1,4,256,94732.79507881585,2130.935249604155
1,4,257,102114.57131872357,2130.935249604155
1,4,258,129796.23221837755,2040.2151728445367
1,4,259,105805.45943867744,2301.6731329635936
1,4,260,109496.3475586313,2681.3680544656204
1,4,261,124259.90003844677,2751.025577854413
1,4,262,115647.82775855441,2751.025577854413
1,4,263,129181.08419838524,2681.3680544656204
1,4,264,107650.90349865437,2885.2999675961123
1,4,265,118723.56785851596,2681.3680544656204
1,4,266,107035.75547866206,2460.5920799692426
1,4,267,102729.71933871589,2217.947728082423
1,4,268,110111.49557862361,2751.025577854413
1,4,269,95347.94309880816,3013.5975305290926
1,4,270,111341.79161860823,2751.025577854413
1,4,271,94117.64705882354,2681.3680544656204
1,4,272,94117.64705882354,2950.1462657825264
1,4,273,87351.01883890812,2301.6731329635936
1,4,274,77508.65051903114,2301.6731329635936
1,4,275,84890.42675893888,2536.320261817861
1,4,276,95963.09111880047,1845.444059976932
1,4,277,115032.6797385621,2040.2151728445367
1,4,278,107035.75547866206,2382.4580368826864
1,4,279,109496.3475586313,2751.025577854413
1,4,280,109496.3475586313,2751.025577854413
1,4,281,108881.19953863899,2950.1462657825264
1,4,282,116262.97577854672,2885.2999675961123
1,4,283,118723.56785851596,2885.2999675961123
1,4,284,127950.78815840062,3075.7400999615534
1,4,285,105805.45943867744,2885.2999675961123
1,4,286,95963.09111880047,2818.962365216972
1,4,287,76893.50249903883,1845.444059976932
1,4,288,75663.20645905421,2040.2151728445367
1,4,289,83660.13071895426,2217.947728082423
1,4,290,113802.38369857748,2130.935249604155
1,4,291,100884.27527873895,1506.7987652645463
1,4,292,95347.94309880816,1739.9013454801634
1,4,293,106420.60745866975,2301.6731329635936
1,4,294,102114.57131872357,2681.3680544656204
1,4,295,115647.82775855441,2382.4580368826864
1,4,296,100269.12725874664,2609.8520182202446
1,4,297,118723.56785851596,2609.8520182202446
1,4,298,103344.8673587082,2460.5920799692426
1,4,299,86735.8708189158,2460.5920799692426
1,4,300,93502.49903883123,2460.5920799692426
1,4,301,89811.61091887736,2301.6731329635936
1,4,302,111956.93963860054,2460.5920799692426
1,4,303,112572.08765859285,2536.320261817861
1,4,304,121184.1599384852,2536.320261817861
1,4,305,105805.45943867744,2460.5920799692426
1,4,306,111341.79161860823,2536.320261817861
1,4,307,115032.6797385621,2460.5920799692426
1,4,308,113802.38369857748,2751.025577854413
1,4,309,109496.3475586313,2460.5920799692426
1,4,310,99653.97923875433,2040.2151728445367
1,4,311,122414.45597846982,1739.9013454801634
1,4,312,97193.38715878509,1627.528680393443
1,4,313,102114.57131872357,2217.947728082423
1,4,314,116262.97577854672,2040.2151728445367
1,4,315,122414.45597846982,2382.4580368826864
1,4,316,106420.60745866975,2130.935249604155
1,4,317,110111.49557862361,1845.444059976932
1,4,318,94732.79507881585,1739.9013454801634
1,4,319,102114.57131872357,1845.444059976932
1,4,320,102114.57131872357,1375.5127889272064
1,4,321,87966.16685890043,1506.7987652645463
1,4,322,85505.57477893119,1845.444059976932
1,4,323,92887.35101883892,1506.7987652645463
1,4,324,87966.16685890043,1375.5127889272064
1,4,325,94117.64705882354,1065.4676248020776
1,4,326,94732.79507881585,1506.7987652645463
1,4,327,108266.05151864668,1739.9013454801634
1,4,328,89196.46289888505,1627.528680393443
1,4,329,94117.64705882354,1506.7987652645463
1,4,330,87351.01883890812,1627.528680393443
1,4,331,84275.27873894657,1845.444059976932
1,4,332,89811.61091887736,1945.2688413184958
1,4,333,101499.42329873126,1845.444059976932
1,4,334,105190.31141868513,1945.2688413184958
1,4,335,99038.83121876202,2040.2151728445367
1,4,336,92272.20299884661,2130.935249604155
1,4,337,115647.82775855441,1845.444059976932
1,4,338,117493.27181853134,2301.6731329635936
1,4,339,112572.08765859285,2751.025577854413
1,4,340,113187.23567858517,2751.025577854413
1,4,341,115647.82775855441,2536.320261817861
1,4,342,110111.49557862361,2460.5920799692426
1,4,343,101499.42329873126,2536.320261817861
1,4,344,100269.12725874664,2751.025577854413
1,4,345,115032.6797385621,2217.947728082423
1,4,346,102729.71933871589,2818.962365216972
1,4,347,100884.27527873895,2885.2999675961123
1,4,348,117493.27181853134,2950.1462657825264
1,4,349,86735.8708189158,2751.025577854413
1,4,350,93502.49903883123,2681.3680544656204
1,4,351,91041.90695886197,2536.320261817861
1,4,352,107035.75547866206,1065.4676248020776
1,4,353,111341.79161860823,2681.3680544656204
1,4,354,103960.01537870051,2751.025577854413
1,4,355,108266.05151864668,2536.320261817861
1,4,356,116262.97577854672,2609.8520182202446
1,4,357,113802.38369857748,2681.3680544656204
1,4,358,101499.42329873126,2130.935249604155
1,4,359,93502.49903883123,1627.528680393443
1,4,360,106420.60745866975,1845.444059976932
1,4,361,107650.90349865437,2301.6731329635936
1,4,362,118108.41983852365,2460.5920799692426
1,4,363,107035.75547866206,2382.4580368826864
1,4,364,91657.0549788543,2382.4580368826864
1,4,365,83660.13071895426,1739.9013454801634
1,4,366,84890.42675893888,2217.947728082423
1,4,367,83660.13071895426,1945.2688413184958
1,4,368,76893.50249903883,1845.444059976932
1,4,369,63975.39407920031,1627.528680393443
1,4,370,57823.91387927721,2130.935249604155
1,4,371,63360.246059208,2130.935249604155
1,4,372,45520.95347943099,1945.2688413184958
1,4,373,61514.801999231066,1945.2688413184958
1,4,374,36293.73317954633,2217.947728082423
1,4,375,35678.58515955402,2130.935249604155
1,4,376,36293.73317954633,1845.444059976932
1,4,377,30142.252979623223,1739.9013454801634
1,4,378,35678.58515955402,1945.2688413184958
1,4,379,0.0,2040.2151728445367
1,4,380,0.0,1627.528680393443
1,4,381,0.0,1845.444059976932
1,4,382,0.0,2301.6731329635936
1,4,383,0.0,2950.1462657825264
2,1,-1,0.0,10163.913351393037
2,1,0,25836.21683967705,0.0
2,1,1,9842.36831987697,0.0
2,1,2,9227.22029988466,0.0
2,1,3,8612.072279892349,0.0
2,1,4,14148.404459823147,0.0
2,1,5,7381.776239907728,3986.61480870918
2,1,6,9227.22029988466,4393.035557734933
2,1,7,9227.22029988466,5255.826986738965
2,1,8,4306.036139946174,5467.555197118394
2,1,9,4306.036139946174,5362.736108931241
2,1,10,3690.888119953864,5900.292531565053
2,1,11,6766.6282199154175,6363.140596871112
2,1,12,10457.516339869282,6089.654709180571
2,1,13,9227.22029988466,6333.336495801308
2,1,14,6766.6282199154175,6849.998447157274
2,1,15,6766.6282199154175,6596.727593856891
2,1,16,6766.6282199154175,7278.529529380536
2,1,17,6151.480199923107,6877.563944636032
2,1,18,4921.184159938485,6766.6282199154175
2,1,19,1845.444059976932,7608.960785453583
2,1,20,3075.7400999615534,7407.363062694223
2,1,21,3690.888119953864,7608.960785453583
2,1,22,6766.6282199154175,7432.861806132763
2,1,23,4306.036139946174,7996.924259900039
2,1,24,5536.332179930796,8366.917652432416
2,1,25,6151.480199923107,8020.548902979038
2,1,26,5536.332179930796,8786.071115469866
2,1,27,7381.776239907728,7925.6278211304125
2,1,28,5536.332179930796,7877.738392843182
2,1,29,6766.6282199154175,7877.738392843182
2,1,30,4921.184159938485,7996.924259900039
2,1,31,5536.332179930796,8091.0089583796425
2,1,32,4306.036139946174,7013.766551936258
2,1,33,3075.7400999615534,7252.488195341236
2,1,34,3075.7400999615534,7013.766551936258
2,1,35,5536.332179930796,7356.100418670603
2,1,36,5536.332179930796,7533.993826322732
2,1,37,6151.480199923107,7853.684173658565
2,1,38,4306.036139946174,6682.217910772913
2,1,39,7381.776239907728,7508.838517944608
2,1,40,9227.22029988466,8321.56817129946
2,1,41,6766.6282199154175,7949.464349600976
2,1,42,9842.36831987697,8479.230297325781
2,1,43,9842.36831987697,8344.273720107982
2,1,44,7381.776239907728,8114.35968213636
2,1,45,9227.22029988466,8091.0089583796425
2,1,46,11687.812379853904,8412.022656625817
2,1,47,7996.924259900039,7901.719387106577
2,1,48,8612.072279892349,7533.993826322732
2,1,49,9227.22029988466,7877.738392843182
2,1,50,6766.6282199154175,7949.464349600976
2,1,51,5536.332179930796,7483.598653192735
2,1,52,7381.776239907728,7304.478023552737
2,1,53,7996.924259900039,7252.488195341236
2,1,54,8612.072279892349,7508.838517944608
2,1,55,7381.776239907728,7304.478023552737
2,1,56,4921.184159938485,6959.605381920654
2,1,57,6151.480199923107,7432.861806132763
2,1,58,7381.776239907728,7732.2907127883345
2,1,59,9227.22029988466,7853.684173658565
2,1,60,4306.036139946174,7013.766551936258
2,1,61,2460.5920799692426,7432.861806132763
2,1,62,4921.184159938485,7658.531086805834
2,1,63,4306.036139946174,7949.464349600976
2,1,64,3075.7400999615534,7608.960785453583
2,1,65,6151.480199923107,7756.72139202983
2,1,66,4306.036139946174,7508.838517944608
2,1,67,7381.776239907728,7483.598653192735
2,1,68,7996.924259900039,7559.065422495661
2,1,69,7381.776239907728,8114.35968213636
2,1,70,8612.072279892349,7877.738392843182
2,1,71,10457.516339869282,8275.97019427833
2,1,72,7996.924259900039,8412.022656625817
2,1,73,5536.332179930796,8230.119591086292
2,1,74,7996.924259900039,8184.012115740144
2,1,75,11687.812379853904,7732.2907127883345
2,1,76,8612.072279892349,8253.076733563239
2,1,77,4921.184159938485,7853.684173658565
2,1,78,4921.184159938485,7633.786172082035
2,1,79,12302.960399846213,8020.548902979038
2,1,80,9842.36831987697,8479.230297325781
2,1,81,9227.22029988466,7829.556054660734
2,1,82,11072.664359861592,8298.800500258081
2,1,83,9842.36831987697,7996.924259900039
2,1,84,14763.552479815457,8298.800500258081
2,1,85,10457.516339869282,7925.6278211304125
2,1,86,14763.552479815457,8434.484706375757
2,1,87,6151.480199923107,7925.6278211304125
2,1,88,6766.6282199154175,8160.860691378147
2,1,89,10457.516339869282,8160.860691378147
2,1,90,7381.776239907728,8275.97019427833
2,1,91,4921.184159938485,7949.464349600976
2,1,92,7996.924259900039,8998.839731381957
2,1,93,6151.480199923107,7805.353350526426
2,1,94,7381.776239907728,7407.363062694223
2,1,95,7381.776239907728,7407.363062694223
2,1,96,5536.332179930796,7633.786172082035
2,1,97,4921.184159938485,8184.012115740144
2,1,98,7381.776239907728,8230.119591086292
2,1,99,14148.404459823147,7973.22961741836
2,1,100,15378.700499807766,9061.696186178384
2,1,101,11687.812379853904,8786.071115469866
2,1,102,11687.812379853904,8456.887095650916
2,1,103,11687.812379853904,8501.514778060902
2,1,104,11687.812379853904,8434.484706375757
2,1,105,9227.22029988466,8067.590648891351
2,1,106,9227.22029988466,8344.273720107982
2,1,107,8612.072279892349,7805.353350526426
2,1,108,9842.36831987697,7584.054136678479
2,1,109,9227.22029988466,7458.273373614543
2,1,110,10457.516339869282,8230.119591086292
2,1,111,8612.072279892349,7781.075365273983
2,1,112,11072.664359861592,8366.917652432416
2,1,113,14148.404459823147,8612.072279892349
2,1,114,12918.108419838525,8568.020470393922
2,1,115,7996.924259900039,8298.800500258081
2,1,116,8612.072279892349,7996.924259900039
2,1,117,11687.812379853904,8114.35968213636
2,1,118,11687.812379853904,7853.684173658565
2,1,119,10457.516339869282,7925.6278211304125
2,1,120,13533.256439830835,8160.860691378147
2,1,121,10457.516339869282,8230.119591086292
2,1,122,11072.664359861592,8020.548902979038
2,1,123,10457.516339869282,7732.2907127883345
2,1,124,12302.960399846213,7781.075365273983
2,1,125,10457.516339869282,7608.960785453583
2,1,126,9227.22029988466,7925.6278211304125
2,1,127,7381.776239907728,8020.548902979038
2,1,128,7996.924259900039,7901.719387106577
2,1,129,6766.6282199154175,7925.6278211304125
2,1,130,7996.924259900039,8020.548902979038
2,1,131,6151.480199923107,7949.464349600976
2,1,132,6766.6282199154175,8020.548902979038
2,1,133,10457.516339869282,7996.924259900039
2,1,134,6766.6282199154175,8501.514778060902
2,1,135,9227.22029988466,7781.075365273983
2,1,136,9227.22029988466,7683.196307141437
2,1,137,9842.36831987697,7226.3530177443945
2,1,138,5536.332179930796,7226.3530177443945
2,1,139,4306.036139946174,8091.0089583796425
2,1,140,6151.480199923107,8344.273720107982
2,1,141,7381.776239907728,7633.786172082035
2,1,142,9227.22029988466,7996.924259900039
2,1,143,8612.072279892349,7973.22961741836
2,1,144,7996.924259900039,8479.230297325781
2,1,145,9842.36831987697,8067.590648891351
2,1,146,13533.256439830835,8137.643401967215
2,1,147,12918.108419838525,7407.363062694223
2,1,148,11687.812379853904,8699.506727400816
2,1,149,7381.776239907728,8160.860691378147
2,1,150,4306.036139946174,8568.020470393922
2,1,151,7996.924259900039,8253.076733563239
2,1,152,9227.22029988466,8230.119591086292
2,1,153,10457.516339869282,7829.556054660734
2,1,154,8612.072279892349,8742.896057548263
2,1,155,6766.6282199154175,8020.548902979038
2,1,156,6151.480199923107,8321.56817129946
2,1,157,6151.480199923107,7996.924259900039
2,1,158,6766.6282199154175,7829.556054660734
2,1,159,12302.960399846213,7533.993826322732
2,1,160,7996.924259900039,7608.960785453583
2,1,161,7996.924259900039,7483.598653192735
2,1,162,9842.36831987697,7805.353350526426
2,1,163,7381.776239907728,7853.684173658565
2,1,164,7996.924259900039,7584.054136678479
2,1,165,6766.6282199154175,7829.556054660734
2,1,166,4921.184159938485,7829.556054660734
2,1,167,3690.888119953864,8366.917652432416
2,1,168,4306.036139946174,8137.643401967215
2,1,169,7381.776239907728,7533.993826322732
2,1,170,4921.184159938485,7877.738392843182
2,1,171,4306.036139946174,8137.643401967215
2,1,172,7996.924259900039,7559.065422495661
2,1,173,6151.480199923107,8044.104163396861
2,1,174,5536.332179930796,7407.363062694223
2,1,175,3075.7400999615534,6959.605381920654
2,1,176,4306.036139946174,7094.233045549126
2,1,177,4921.184159938485,7973.22961741836
2,1,178,3690.888119953864,7094.233045549126
2,1,179,3690.888119953864,7483.598653192735
2,1,180,4921.184159938485,7483.598653192735
2,1,181,7996.924259900039,7853.684173658565
2,1,182,4306.036139946174,7707.782598164809
2,1,183,6766.6282199154175,7732.2907127883345
2,1,184,6151.480199923107,7683.196307141437
2,1,185,11687.812379853904,7584.054136678479
2,1,186,9227.22029988466,8067.590648891351
2,1,187,7381.776239907728,7949.464349600976
2,1,188,6151.480199923107,8275.97019427833
2,1,189,6151.480199923107,7973.22961741836
2,1,190,6151.480199923107,8412.022656625817
2,1,191,7381.776239907728,8545.909412964125
2,1,192,5536.332179930796,7853.684173658565
2,1,193,7381.776239907728,7805.353350526426
2,1,194,7996.924259900039,8545.909412964125
2,1,195,12302.960399846213,8091.0089583796425
2,1,196,11072.664359861592,8366.917652432416
2,1,197,9842.36831987697,8344.273720107982
2,1,198,12302.960399846213,7508.838517944608
2,1,199,11687.812379853904,7483.598653192735
2,1,200,9842.36831987697,7432.861806132763
2,1,201,9842.36831987697,7973.22961741836
2,1,202,7996.924259900039,7559.065422495661
2,1,203,7996.924259900039,7407.363062694223
2,1,204,7996.924259900039,7508.838517944608
2,1,205,7381.776239907728,8137.643401967215
2,1,206,9227.22029988466,7877.738392843182
2,1,207,8612.072279892349,7756.72139202983
2,1,208,7996.924259900039,7996.924259900039
2,1,209,7996.924259900039,8207.09823244988
2,1,210,4921.184159938485,7707.782598164809
2,1,211,9227.22029988466,8253.076733563239
2,1,212,9227.22029988466,8253.076733563239
2,1,213,8612.072279892349,7805.353350526426
2,1,214,9842.36831987697,7584.054136678479
2,1,215,11072.664359861592,7973.22961741836
2,1,216,12302.960399846213,7973.22961741836
2,1,217,12918.108419838525,7949.464349600976
2,1,218,13533.256439830835,8091.0089583796425
2,1,219,12302.960399846213,8321.56817129946
2,1,220,14763.552479815457,7996.924259900039
2,1,221,12302.960399846213,7949.464349600976
2,1,222,14763.552479815457,8067.590648891351
2,1,223,12918.108419838525,7901.719387106577
2,1,224,9227.22029988466,7147.374110648059
2,1,225,10457.516339869282,7805.353350526426
2,1,226,6766.6282199154175,7877.738392843182
2,1,227,9842.36831987697,8253.076733563239
2,1,228,7381.776239907728,9329.18163051325
2,1,229,5536.332179930796,8523.74099841662
2,1,230,6766.6282199154175,8721.228376014042
2,1,231,7996.924259900039,8389.50046719622
2,1,232,10457.516339869282,7877.738392843182
2,1,233,8612.072279892349,7925.6278211304125
2,1,234,9842.36831987697,8456.887095650916
2,1,235,11072.664359861592,7996.924259900039
2,1,236,14763.552479815457,8091.0089583796425
2,1,237,12918.108419838525,7829.556054660734
2,1,238,12302.960399846213,8114.35968213636
2,1,239,11687.812379853904,8479.230297325781
2,1,240,14763.552479815457,8275.97019427833
2,1,241,11687.812379853904,8721.228376014042
2,1,242,11687.812379853904,8634.013900880092
2,1,243,12918.108419838525,8253.076733563239
2,1,244,9227.22029988466,8137.643401967215
2,1,245,6151.480199923107,7973.22961741836
2,1,246,4921.184159938485,8044.104163396861
2,1,247,5536.332179930796,8230.119591086292
2,1,248,9842.36831987697,8634.013900880092
2,1,249,8612.072279892349,8612.072279892349
2,1,250,6766.6282199154175,8207.09823244988
2,1,251,9842.36831987697,8501.514778060902
2,1,252,8612.072279892349,8160.860691378147
2,1,253,7996.924259900039,8160.860691378147
2,1,254,6766.6282199154175,7925.6278211304125
2,1,255,8612.072279892349,8764.510172256829
2,1,256,7381.776239907728,7633.786172082035
2,1,257,7381.776239907728,7925.6278211304125
2,1,258,6766.6282199154175,8935.541128079323
2,1,259,8612.072279892349,8067.590648891351
2,1,260,11687.812379853904,8207.09823244988
2,1,261,12302.960399846213,8742.896057548263
2,1,262,12302.960399846213,8434.484706375757
2,1,263,11687.812379853904,8914.341712381047
2,1,264,13533.256439830835,8137.643401967215
2,1,265,11687.812379853904,8545.909412964125
2,1,266,9842.36831987697,8114.35968213636
2,1,267,7996.924259900039,7949.464349600976
2,1,268,12302.960399846213,8230.119591086292
2,1,269,14763.552479815457,7658.531086805834
2,1,270,12302.960399846213,8275.97019427833
2,1,271,11687.812379853904,7608.960785453583
2,1,272,14148.404459823147,7608.960785453583
2,1,273,8612.072279892349,7330.334663783458
2,1,274,8612.072279892349,6905.01939889078
2,1,275,10457.516339869282,7226.3530177443945
2,1,276,5536.332179930796,7683.196307141437
2,1,277,6766.6282199154175,8412.022656625817
2,1,278,9227.22029988466,8114.35968213636
2,1,279,12302.960399846213,8207.09823244988
2,1,280,12302.960399846213,8207.09823244988
2,1,281,14148.404459823147,8184.012115740144
2,1,282,13533.256439830835,8456.887095650916
2,1,283,13533.256439830835,8545.909412964125
2,1,284,15378.700499807766,8871.790912329692
2,1,285,13533.256439830835,8067.590648891351
2,1,286,12918.108419838525,7683.196307141437
2,1,287,5536.332179930796,6877.563944636032
2,1,288,6766.6282199154175,6822.321572570192
2,1,289,7996.924259900039,7173.797025568998
2,1,290,7381.776239907728,8366.917652432416
2,1,291,3690.888119953864,7877.738392843182
2,1,292,4921.184159938485,7658.531086805834
2,1,293,8612.072279892349,8091.0089583796425
2,1,294,11687.812379853904,7925.6278211304125
2,1,295,9227.22029988466,8434.484706375757
2,1,296,11072.664359861592,7853.684173658565
2,1,297,11072.664359861592,8545.909412964125
2,1,298,9842.36831987697,7973.22961741836
2,1,299,9842.36831987697,7304.478023552737
2,1,300,9842.36831987697,7584.054136678479
2,1,301,8612.072279892349,7432.861806132763
2,1,302,9842.36831987697,8298.800500258081
2,1,303,10457.516339869282,8321.56817129946
2,1,304,10457.516339869282,8634.013900880092
2,1,305,9842.36831987697,8067.590648891351
2,1,306,10457.516339869282,8275.97019427833
2,1,307,9842.36831987697,8412.022656625817
2,1,308,12302.960399846213,8366.917652432416
2,1,309,9842.36831987697,8207.09823244988
2,1,310,6766.6282199154175,7829.556054660734
2,1,311,4921.184159938485,8677.730706445758
2,1,312,4306.036139946174,7732.2907127883345
2,1,313,7996.924259900039,7925.6278211304125
2,1,314,6766.6282199154175,8456.887095650916
2,1,315,9227.22029988466,8677.730706445758
2,1,316,7381.776239907728,8091.0089583796425
2,1,317,5536.332179930796,8230.119591086292
2,1,318,4921.184159938485,7633.786172082035
2,1,319,5536.332179930796,7925.6278211304125
2,1,320,3075.7400999615534,7925.6278211304125
2,1,321,3690.888119953864,7356.100418670603
2,1,322,5536.332179930796,7252.488195341236
2,1,323,3690.888119953864,7559.065422495661
2,1,324,3075.7400999615534,7356.100418670603
2,1,325,1845.444059976932,7608.960785453583
2,1,326,3690.888119953864,7633.786172082035
2,1,327,4921.184159938485,8160.860691378147
2,1,328,4306.036139946174,7407.363062694223
2,1,329,3690.888119953864,7608.960785453583
2,1,330,4306.036139946174,7330.334663783458
2,1,331,5536.332179930796,7200.122974683353
2,1,332,6151.480199923107,7432.861806132763
2,1,333,5536.332179930796,7901.719387106577
2,1,334,6151.480199923107,8044.104163396861
2,1,335,6766.6282199154175,7805.353350526426
2,1,336,7381.776239907728,7533.993826322732
2,1,337,5536.332179930796,8434.484706375757
2,1,338,8612.072279892349,8501.514778060902
2,1,339,12302.960399846213,8321.56817129946
2,1,340,12302.960399846213,8344.273720107982
2,1,341,10457.516339869282,8434.484706375757
2,1,342,9842.36831987697,8230.119591086292
2,1,343,10457.516339869282,7901.719387106577
2,1,344,12302.960399846213,7853.684173658565
2,1,345,7996.924259900039,8412.022656625817
2,1,346,12918.108419838525,7949.464349600976
2,1,347,13533.256439830835,7877.738392843182
2,1,348,14148.404459823147,8501.514778060902
2,1,349,12302.960399846213,7304.478023552737
2,1,350,11687.812379853904,7584.054136678479
2,1,351,10457.516339869282,7483.598653192735
2,1,352,1845.444059976932,8114.35968213636
2,1,353,11687.812379853904,8275.97019427833
2,1,354,12302.960399846213,7996.924259900039
2,1,355,10457.516339869282,8160.860691378147
2,1,356,11072.664359861592,8456.887095650916
2,1,357,11687.812379853904,8366.917652432416
2,1,358,7381.776239907728,7901.719387106577
2,1,359,4306.036139946174,7584.054136678479
2,1,360,5536.332179930796,8091.0089583796425
2,1,361,8612.072279892349,8137.643401967215
2,1,362,9842.36831987697,8523.74099841662
2,1,363,9227.22029988466,8114.35968213636
2,1,364,9227.22029988466,7508.838517944608
2,1,365,4921.184159938485,7173.797025568998
2,1,366,7996.924259900039,7226.3530177443945
2,1,367,6151.480199923107,7173.797025568998
2,1,368,5536.332179930796,6877.563944636032
2,1,369,4306.036139946174,6273.303515377513
