Chamber,Eta,Strip,Strip Rate,Error
1,4,62,46912.71320648395,511.8507041649822
1,4,63,52964.17562010141,499.66203415190006
1,4,64,47467.89324443051,520.8050399047788
1,4,65,52242.44157077088,474.34603235409
1,4,66,49966.20341519001,526.6900294109478
1,4,67,48800.32533550224,571.5928332356865
1,4,68,49244.469365859484,532.5099854196086
1,4,69,53019.69362389606,523.7558002882275
1,4,70,46524.087179921364,514.8527868231185
1,4,71,52964.17562010141,508.83090964370933
1,4,72,57627.687938852476,502.73690646118075
1,4,73,51520.70752144037,493.45481138816325
1,4,74,46135.461153358774,474.34603235409
1,4,75,47745.48326340379,487.1685061572033
1,4,76,53019.69362389606,520.8050399047788
1,4,77,51243.11750246709,467.8030150815412
1,4,78,45968.90714197481,411.7325357484959
1,4,79,50854.4914759045,505.7930860178907
1,4,80,54019.017692199865,499.66203415190006
1,4,81,51631.74352902968,411.7325357484959
1,4,82,48744.80733170758,454.4344462494091
1,4,83,50021.72141898466,480.8000165357259
1,4,84,52464.513585949506,610.6980417412112
1,4,85,51687.261532824334,526.6900294109478
1,4,86,58238.38598059369,608.1692605198052
1,4,87,52020.36955559226,514.8527868231185
1,4,88,50576.90145693122,526.6900294109478
1,4,89,53019.69362389606,549.60019745598
1,4,90,54962.82375670901,467.8030150815412
1,4,91,51298.635506261744,508.83090964370933
1,4,92,57350.0979198792,471.0858835336971
1,4,93,49022.39735068086,464.4969452795543
1,4,94,48633.77132411827,471.0858835336971
1,4,95,43970.25900536721,454.4344462494091
1,4,96,43470.59697121531,430.0406082227624
1,4,97,52020.36955559226,440.66049398219667
1,4,98,49688.61339621673,502.73690646118075
1,4,99,53075.21162769072,520.8050399047788
1,4,100,61014.286170326464,546.7889248131391
1,4,101,55129.37776809298,474.34603235409
1,4,102,53075.21162769072,526.6900294109478
1,4,103,54685.23373773573,517.8374656635757
1,4,104,59848.408090638695,514.8527868231185
1,4,105,52020.36955559226,487.1685061572033
1,4,106,56794.91788193264,496.5681218397645
1,4,107,51909.33354800296,430.0406082227624
1,4,108,53796.94567702124,529.6080020413668
1,4,109,49855.1674076007,514.8527868231185
1,4,110,52464.513585949506,538.2670174386302
1,4,111,53019.69362389606,538.2670174386302
1,4,112,53852.4636808159,538.2670174386302
1,4,113,58849.0840223349,505.7930860178907
1,4,114,56739.399878137985,535.3962395431399
1,4,115,60125.99810961197,464.4969452795543
1,4,116,54518.679726351766,461.1671751422621
1,4,117,48467.217312734305,464.4969452795543
1,4,118,50965.52748349381,511.8507041649822
1,4,119,49744.131400011385,532.5099854196086
1,4,120,52242.44157077088,483.9947361760225
1,4,121,56239.737843986084,520.8050399047788
1,4,122,54352.1257149678,520.8050399047788
1,4,123,53907.98168461055,549.60019745598
1,4,124,54352.1257149678,571.5928332356865
1,4,125,48467.217312734305,592.7700709121087
1,4,126,46690.64119130533,546.7889248131391
1,4,127,53463.83765425331,523.7558002882275
1,4,128,49355.505373448796,467.8030150815412
1,4,129,49188.95136206483,467.8030150815412
1,4,130,50910.009479699154,487.1685061572033
1,4,131,54574.19773014642,457.813187537614
1,4,132,51298.635506261744,430.0406082227624
1,4,133,50243.793434163286,457.813187537614
1,4,134,55906.62982121815,440.66049398219667
1,4,135,48411.69930893965,471.0858835336971
1,4,136,52075.887559386916,477.583926818534
1,4,137,47190.30322545723,461.1671751422621
1,4,138,48689.28932791293,457.813187537614
1,4,139,51576.22552523502,426.4418787774718
1,4,140,54463.16172255711,433.609471144193
1,4,141,46246.497160948085,444.1440303572445
1,4,142,48356.18130514499,433.609471144193
1,4,143,47745.48326340379,430.0406082227624
1,4,144,54074.53569599452,430.0406082227624
1,4,145,47467.89324443051,451.0303949765068
1,4,146,47801.001267198444,480.8000165357259
1,4,147,42193.68288393823,467.8030150815412
1,4,148,51576.22552523502,517.8374656635757
1,4,149,48078.59128617172,480.8000165357259
1,4,150,51132.08149487778,474.34603235409
1,4,151,51964.851551797605,511.8507041649822
1,4,152,53186.24763528003,523.7558002882275
1,4,153,48522.73531652896,440.66049398219667
1,4,154,52908.65761630675,502.73690646118075
1,4,155,50132.757426573975,457.813187537614
1,4,156,51076.56349108312,499.66203415190006
1,4,157,46912.71320648395,480.8000165357259
1,4,158,48300.66330135034,474.34603235409
1,4,159,40361.5887587146,464.4969452795543
1,4,160,43526.114975009965,471.0858835336971
1,4,161,44469.921039519104,471.0858835336971
1,4,162,47301.33923304654,529.6080020413668
1,4,163,47912.037274787755,461.1671751422621
1,4,164,44858.54706608169,447.6004562635301
1,4,165,47523.411248225166,464.4969452795543
1,4,166,47856.5192709931,457.813187537614
1,4,167,57572.16993505782,474.34603235409
1,4,168,58349.421988183,437.1491990285355
1,4,169,48522.73531652896,490.32173329027995
1,4,170,47801.001267198444,444.1440303572445
1,4,171,53630.391665637275,440.66049398219667
1,4,172,47356.8572368412,454.4344462494091
1,4,173,52075.887559386916,454.4344462494091
1,4,174,47356.8572368412,514.8527868231185
1,4,175,45302.69109643894,526.6900294109478
1,4,176,43914.741001572555,549.60019745598
1,4,177,53463.83765425331,526.6900294109478
1,4,178,43637.150982599276,529.6080020413668
1,4,179,47801.001267198444,543.9631233392254
1,4,180,47856.5192709931,461.1671751422621
1,4,181,43914.741001572555,574.2826967197799
1,4,182,50077.23942277932,532.5099854196086
1,4,183,55073.85976429832,499.66203415190006
1,4,184,50743.45546831519,520.8050399047788
1,4,185,46468.56917612671,563.4462004223377
1,4,186,50854.4914759045,517.8374656635757
1,4,187,54463.16172255711,523.7558002882275
1,4,188,48855.843339296895,461.1671751422621
1,4,189,44636.47505090307,444.1440303572445
1,4,190,52575.54959353882,430.0406082227624
1,4,191,52742.103604922784,426.4418787774718
1,4,192,50576.90145693122,440.66049398219667
1,4,193,43970.25900536721,471.0858835336971
1,4,194,45025.10107746566,496.5681218397645
1,4,195,46024.42514576946,520.8050399047788
1,4,196,50632.419460725876,514.8527868231185
1,4,197,55018.34176050367,543.9631233392254
1,4,198,46079.94314956412,579.6249763790631
1,4,199,44136.81301675118,538.2670174386302
1,4,200,46690.64119130533,549.60019745598
1,4,201,49688.61339621673,514.8527868231185
1,4,202,46801.67719889464,541.1225654208314
1,4,203,44025.777009161866,535.3962395431399
1,4,204,51076.56349108312,543.9631233392254
1,4,205,53519.35565804796,566.174769409334
1,4,206,52964.17562010141,576.960019842871
1,4,207,50965.52748349381,526.6900294109478
1,4,208,49077.91535447552,517.8374656635757
1,4,209,56517.32786295936,517.8374656635757
1,4,210,49688.61339621673,499.66203415190006
1,4,211,55240.41377568229,487.1685061572033
1,4,212,52797.62160871744,487.1685061572033
1,4,213,52520.03158974416,474.34603235409
1,4,214,48744.80733170758,532.5099854196086
1,4,215,54130.053699789176,474.34603235409
1,4,216,59237.71004889749,480.8000165357259
1,4,217,56517.32786295936,532.5099854196086
1,4,218,53741.427673226586,514.8527868231185
1,4,219,53075.21162769072,508.83090964370933
1,4,220,51132.08149487778,487.1685061572033
1,4,221,47190.30322545723,499.66203415190006
1,4,222,49855.1674076007,517.8374656635757
1,4,223,50965.52748349381,490.32173329027995
1,4,224,40028.480735946665,535.3962395431399
1,4,225,43748.18699018859,582.277736125788
1,4,226,47912.037274787755,543.9631233392254
1,4,227,53297.28364286934,549.60019745598
1,4,228,66621.60455358667,526.6900294109478
1,4,229,53075.21162769072,511.8507041649822
1,4,230,55851.111817423494,505.7930860178907
1,4,231,61847.0562272463,514.8527868231185
1,4,232,54629.71573394108,483.9947361760225
1,4,233,53685.90966943193,474.34603235409
1,4,234,56184.21984019143,454.4344462494091
1,4,235,49077.91535447552,461.1671751422621
1,4,236,51576.22552523502,535.3962395431399
1,4,237,49744.131400011385,523.7558002882275
1,4,238,51409.671513851055,502.73690646118075
1,4,239,49077.91535447552,464.4969452795543
1,4,240,52853.139612512095,546.7889248131391
1,4,241,56295.25584778074,490.32173329027995
1,4,242,54019.017692199865,514.8527868231185
1,4,243,53075.21162769072,538.2670174386302
1,4,244,50687.93746452053,538.2670174386302
1,4,245,52464.513585949506,532.5099854196086
1,4,246,47523.411248225166,557.949032869206
1,4,247,55573.52179845022,487.1685061572033
1,4,248,61236.35818550509,471.0858835336971
1,4,249,51520.70752144037,505.7930860178907
1,4,250,49577.57738862742,477.583926818534
1,4,251,52408.99558215485,474.34603235409
1,4,252,54463.16172255711,499.66203415190006
1,4,253,51409.671513851055,474.34603235409
1,4,254,47634.44725581448,505.7930860178907
1,4,255,60847.7321589425,523.7558002882275
1,4,256,50576.90145693122,474.34603235409
1,4,257,46690.64119130533,508.83090964370933
1,4,258,64012.25837523786,520.8050399047788
1,4,259,50632.419460725876,532.5099854196086
1,4,260,51520.70752144037,592.7700709121087
1,4,261,59515.30006787077,592.7700709121087
1,4,262,55240.41377568229,576.960019842871
1,4,263,57627.687938852476,560.7043534921285
1,4,264,52186.92356697623,579.6249763790631
1,4,265,56961.47189331661,508.83090964370933
1,4,266,52686.58560112813,526.6900294109478
1,4,267,48522.73531652896,526.6900294109478
1,4,268,51742.77953661899,508.83090964370933
1,4,269,48189.62729376103,610.6980417412112
1,4,270,55795.593813628846,560.7043534921285
1,4,271,52853.139612512095,557.949032869206
1,4,272,54574.19773014642,546.7889248131391
1,4,273,51853.8155442083,535.3962395431399
1,4,274,53408.31965045865,502.73690646118075
1,4,275,51909.33354800296,480.8000165357259
1,4,276,54130.053699789176,487.1685061572033
1,4,277,56461.80985916471,505.7930860178907
1,4,278,52075.887559386916,511.8507041649822
1,4,279,56239.737843986084,517.8374656635757
1,4,280,55406.967787066256,549.60019745598
1,4,281,53130.729631485374,517.8374656635757
1,4,282,57128.025904700575,493.45481138816325
1,4,283,57350.0979198792,474.34603235409
1,4,284,55684.557806039535,505.7930860178907
1,4,285,49133.43335827017,483.9947361760225
1,4,286,45358.209100233595,430.0406082227624
1,4,287,42637.826914295474,380.612258119913
1,4,288,38862.602656258896,400.3460187860699
1,4,289,42360.236895322196,454.4344462494091
1,4,290,53075.21162769072,440.66049398219667
1,4,291,50410.34744554725,457.813187537614
1,4,292,51298.635506261744,490.32173329027995
1,4,293,54962.82375670901,477.583926818534
1,4,294,51742.77953661899,517.8374656635757
1,4,295,59792.89008684404,496.5681218397645
1,4,296,53297.28364286934,526.6900294109478
1,4,297,58238.38598059369,505.7930860178907
1,4,298,56905.95388952195,502.73690646118075
1,4,299,52964.17562010141,508.83090964370933
1,4,300,49744.131400011385,535.3962395431399
1,4,301,52520.03158974416,526.6900294109478
1,4,302,57572.16993505782,477.583926818534
1,4,303,57960.79596162041,483.9947361760225
1,4,304,60903.25016273715,474.34603235409
1,4,305,54796.269745325044,444.1440303572445
1,4,306,57016.98989711126,440.66049398219667
1,4,307,52797.62160871744,433.609471144193
1,4,308,50188.27543036863,483.9947361760225
1,4,309,51298.635506261744,471.0858835336971
1,4,310,53241.765639074685,451.0303949765068
1,4,311,59626.33607546008,454.4344462494091
1,4,312,50798.97347210984,471.0858835336971
1,4,313,49799.64940380604,517.8374656635757
1,4,314,56794.91788193264,487.1685061572033
1,4,315,54629.71573394108,467.8030150815412
1,4,316,50188.27543036863,433.609471144193
1,4,317,48023.07328237707,499.66203415190006
1,4,318,45802.35313059084,517.8374656635757
1,4,319,51354.1535100564,508.83090964370933
1,4,320,45413.72710402825,454.4344462494091
1,4,321,46801.67719889464,520.8050399047788
1,4,322,42304.71889152754,467.8030150815412
1,4,323,42859.8989294741,517.8374656635757
1,4,324,45635.79911920687,480.8000165357259
1,4,325,49244.469365859484,496.5681218397645
1,4,326,46302.01516474274,467.8030150815412
1,4,327,50021.72141898466,419.1517368263827
1,4,328,47634.44725581448,380.612258119913
1,4,329,49577.57738862742,407.9723425044191
1,4,330,46746.15919509999,461.1671751422621
1,4,331,46524.087179921364,490.32173329027995
1,4,332,51298.635506261744,451.0303949765068
1,4,333,50077.23942277932,487.1685061572033
1,4,334,54296.60771117314,523.7558002882275
1,4,335,52686.58560112813,499.66203415190006
1,4,336,51798.297540413645,467.8030150815412
1,4,337,52908.65761630675,471.0858835336971
1,4,338,51853.8155442083,454.4344462494091
1,4,339,52520.03158974416,457.813187537614
1,4,340,53075.21162769072,467.8030150815412
1,4,341,56739.399878137985,517.8374656635757
1,4,342,53796.94567702124,493.45481138816325
1,4,343,50798.97347210984,511.8507041649822
1,4,344,54629.71573394108,543.9631233392254
1,4,345,65233.65445872029,487.1685061572033
1,4,346,55351.4497832716,483.9947361760225
1,4,347,52075.887559386916,490.32173329027995
1,4,348,54740.75174153039,523.7558002882275
1,4,349,45080.619081260316,487.1685061572033
1,4,350,39917.44472835735,396.4778505951031
1,4,351,41582.98484219702,407.9723425044191
1,4,352,55740.07580983419,271.9815616696127
1,4,353,61513.948204478365,430.0406082227624
1,4,354,61291.87618929974,404.1771684585853
1,4,355,56073.18383260212,437.1491990285355
1,4,356,59959.44409822801,440.66049398219667
1,4,357,59348.7460564868,464.4969452795543
1,4,358,54463.16172255711,444.1440303572445
1,4,359,46690.64119130533,457.813187537614
1,4,360,55240.41377568229,474.34603235409
1,4,361,47745.48326340379,467.8030150815412
1,4,362,53019.69362389606,464.4969452795543
1,4,363,54407.643718762454,437.1491990285355
1,4,364,45191.65508884963,461.1671751422621
1,4,365,44192.33102054583,496.5681218397645
1,4,366,44747.51105849238,451.0303949765068
1,4,367,40028.480735946665,447.6004562635301
1,4,368,38251.90461451768,454.4344462494091
1,4,369,33144.24826540937,447.6004562635301
1,4,370,31201.118132596428,467.8030150815412
1,4,371,34809.78837924904,505.7930860178907
1,4,372,25926.90777210415,474.34603235409
1,4,373,26315.533798666736,474.34603235409
1,4,374,20097.517373665316,464.4969452795543
1,4,375,21041.32343817446,451.0303949765068
1,4,376,18820.603286388236,508.83090964370933
1,4,377,17599.207202905814,474.34603235409
1,4,378,19264.74731674548,496.5681218397645
1,4,379,0.0,499.66203415190006
1,4,380,0.0,464.4969452795543
1,4,381,0.0,496.5681218397645
1,4,382,0.0,454.4344462494091
1,4,383,0.0,635.4325972437864
2,1,-1,0.0,2163.7781411634164
2,1,0,13990.536956253201,0.0
2,1,1,5440.764371876246,0.0
2,1,2,4052.814277009856,0.0
2,1,3,4552.476311161757,0.0
2,1,4,7272.858497099879,0.0
2,1,5,4385.92229977779,924.0037350899178
2,1,6,4552.476311161757,1013.1084997172558
2,1,7,4330.404295983134,1070.7924790862799
2,1,8,2942.454201116745,1016.1463131311531
2,1,9,3497.6342390633004,1007.0053809280142
2,1,10,4274.886292188478,1143.185666471373
2,1,11,3830.742261831234,1262.348050793652
2,1,12,4830.066330135034,1236.4446520933807
2,1,13,4719.030322545723,1392.3844515150952
2,1,14,4274.886292188478,1437.0478973854947
2,1,15,3775.2242580365782,1510.2529826337402
2,1,16,4885.58433392969,1558.464632685192
2,1,17,4996.620341519001,1501.0409164463233
2,1,18,4885.58433392969,1541.5621241648853
2,1,19,4330.404295983134,1657.1914892675984
2,1,20,5052.138345313656,1632.8334773399374
2,1,21,5052.138345313656,1657.1914892675984
2,1,22,5163.174352902967,1681.1966272509258
2,1,23,4274.886292188478,1672.9261372731905
2,1,24,3997.2962732152005,1670.1602062484208
2,1,25,4941.1023377243455,1703.0549225929649
2,1,26,4441.440303572445,1807.5352472535612
2,1,27,3719.706254241923,1659.0503698175191
2,1,28,4108.332280804511,1779.1766245844344
2,1,29,3719.706254241923,1669.2372107613778
2,1,30,3331.080227679334,1689.4266300103059
2,1,31,2498.3101707595006,1690.338601267013
2,1,32,2942.454201116745,1506.1656869590195
2,1,33,2831.4181935274337,1478.2808800929758
2,1,34,3220.044220090023,1492.804690133063
2,1,35,4219.368288393823,1586.8828642800165
2,1,36,3775.2242580365782,1616.7086738343412
2,1,37,3664.1882504472674,1724.6362049013035
2,1,38,3331.080227679334,1596.564972808493
2,1,39,4663.512318751067,1732.659885252862
2,1,40,5274.210360492279,1703.0549225929649
2,1,41,5773.872394644179,1660.9071699171914
2,1,42,4885.58433392969,1754.7553950901663
2,1,43,5274.210360492279,1797.2747939922467
2,1,44,5218.692356697623,1693.0715676454297
2,1,45,5496.282375670901,1655.3305212586015
2,1,46,4663.512318751067,1749.4779233034026
2,1,47,4830.066330135034,1662.761896536308
2,1,48,4830.066330135034,1646.9301429939835
2,1,49,5274.210360492279,1658.1211900359706
2,1,50,3719.706254241923,1665.540113839667
2,1,51,4885.58433392969,1638.4866972893287
2,1,52,5829.390398438834,1513.3112098276874
2,1,53,4607.9943149564115,1562.4151197143365
2,1,54,5163.174352902967,1662.761896536308
2,1,55,4719.030322545723,1554.5041062503558
2,1,56,4496.958307367101,1593.6665166097182
2,1,57,3997.2962732152005,1593.6665166097182
2,1,58,3941.7782694205453,1610.0221100450115
2,1,59,4219.368288393823,1619.5658931600235
2,1,60,4552.476311161757,1540.5620837585254
2,1,61,4330.404295983134,1662.761896536308
2,1,62,4719.030322545723,1613.8463959792346
2,1,63,4496.958307367101,1714.7784997070596
2,1,64,4885.58433392969,1623.3676962624943
2,1,65,4052.814277009856,1703.0549225929649
2,1,66,4996.620341519001,1665.540113839667
2,1,67,5884.90840223349,1645.9941212400606
2,1,68,5107.656349108312,1653.4674587422599
2,1,69,4941.1023377243455,1715.676995183807
2,1,70,4774.5483263403785,1607.1479236827456
2,1,71,4663.512318751067,1714.7784997070596
2,1,72,4552.476311161757,1788.6794563773685
2,1,73,4385.92229977779,1691.250080762353
2,1,74,4052.814277009856,1600.421415559151
2,1,75,4274.886292188478,1628.1074660461807
2,1,76,4885.58433392969,1715.676995183807
2,1,77,3941.7782694205453,1686.6877576931508
2,1,78,3053.490208706056,1597.5299562588261
2,1,79,4607.9943149564115,1680.2796941981253
2,1,80,4496.958307367101,1731.7702010425974
2,1,81,3053.490208706056,1693.0715676454297
2,1,82,3719.706254241923,1645.0575668989509
2,1,83,4163.850284599167,1666.46515701781
2,1,84,6717.678459153323,1706.6707545245813
2,1,85,4996.620341519001,1693.9815766160787
2,1,86,6662.160455358668,1798.132067970875
2,1,87,4774.5483263403785,1699.431397375827
2,1,88,4996.620341519001,1675.6875027903707
2,1,89,5440.764371876246,1715.676995183807
2,1,90,3941.7782694205453,1746.8332083773641
2,1,91,4663.512318751067,1687.601209023415
2,1,92,3997.2962732152005,1784.3662611526036
2,1,93,3886.2602656258896,1649.735021795383
2,1,94,3997.2962732152005,1643.182856811989
2,1,95,3719.706254241923,1562.4151197143365
2,1,96,3331.080227679334,1553.512396990727
2,1,97,3497.6342390633004,1699.431397375827
2,1,98,4552.476311161757,1660.9071699171914
2,1,99,4885.58433392969,1716.5750203670916
2,1,100,5385.24636808159,1840.4867212594568
2,1,101,4052.814277009856,1749.4779233034026
2,1,102,4996.620341519001,1716.5750203670916
2,1,103,4830.066330135034,1742.4164296066651
2,1,104,4774.5483263403785,1822.8176396667259
2,1,105,4274.886292188478,1699.431397375827
2,1,106,4441.440303572445,1775.708440731836
2,1,107,3331.080227679334,1697.616734394448
2,1,108,5052.138345313656,1728.2068840962718
2,1,109,4774.5483263403785,1663.6884844580622
2,1,110,5218.692356697623,1706.6707545245813
2,1,111,5218.692356697623,1715.676995183807
2,1,112,5218.692356697623,1729.0984017640776
2,1,113,4607.9943149564115,1807.5352472535612
2,1,114,5163.174352902967,1774.8403358445921
2,1,115,3886.2602656258896,1827.0400628357581
2,1,116,3830.742261831234,1739.760980113995
2,1,117,3886.2602656258896,1640.3667744394177
2,1,118,4719.030322545723,1682.1130604763853
2,1,119,5107.656349108312,1661.8347919777336
2,1,120,4219.368288393823,1703.0549225929649
2,1,121,4885.58433392969,1767.0082000468628
2,1,122,4885.58433392969,1737.1014713283673
2,1,123,5440.764371876246,1729.9894600050116
2,1,124,5884.90840223349,1737.1014713283673
2,1,125,6329.0524325907345,1640.3667744394177
2,1,126,5385.24636808159,1610.0221100450115
2,1,127,4941.1023377243455,1722.8480901593396
2,1,128,3941.7782694205453,1655.3305212586015
2,1,129,3941.7782694205453,1652.535139830389
2,1,130,4274.886292188478,1681.1966272509258
2,1,131,3775.2242580365782,1740.6465800594192
2,1,132,3331.080227679334,1687.601209023415
2,1,133,3775.2242580365782,1670.1602062484208
2,1,134,3497.6342390633004,1761.7674325973885
2,1,135,3997.2962732152005,1639.4270053709117
2,1,136,4108.332280804511,1700.3380026136274
2,1,137,3830.742261831234,1618.6140471223773
2,1,138,3775.2242580365782,1644.1204790605075
2,1,139,3275.562223884678,1692.1610692909849
2,1,140,3386.5982314739895,1738.8749291371894
2,1,141,3553.152242857956,1602.3461563816488
2,1,142,3386.5982314739895,1638.4866972893287
2,1,143,3331.080227679334,1628.1074660461807
2,1,144,3331.080227679334,1732.659885252862
2,1,145,3664.1882504472674,1623.3676962624943
2,1,146,4163.850284599167,1629.0537651473196
2,1,147,3941.7782694205453,1530.5257418485244
2,1,148,4830.066330135034,1692.1610692909849
2,1,149,4163.850284599167,1633.777039092965
2,1,150,4052.814277009856,1684.8593693425164
2,1,151,4719.030322545723,1698.5243082280022
2,1,152,4941.1023377243455,1718.369662802206
2,1,153,3497.6342390633004,1641.3060054207206
2,1,154,4552.476311161757,1713.8795331971994
2,1,155,3775.2242580365782,1668.3137046266452
2,1,156,4496.958307367101,1683.944430709018
2,1,157,4163.850284599167,1613.8463959792346
2,1,158,4052.814277009856,1637.5458492661355
2,1,159,3886.2602656258896,1496.9284678516353
2,1,160,3997.2962732152005,1554.5041062503558
2,1,161,3997.2962732152005,1571.2674008646825
2,1,162,5052.138345313656,1620.517180110278
2,1,163,3830.742261831234,1630.9447161787384
2,1,164,3608.6702466526117,1578.118178793166
2,1,165,3886.2602656258896,1624.3167566746154
2,1,166,3775.2242580365782,1629.9995148729345
2,1,167,4052.814277009856,1787.8176497957209
2,1,168,3442.116235268645,1799.845390958874
2,1,169,4330.404295983134,1641.3060054207206
2,1,170,3553.152242857956,1629.0537651473196
2,1,171,3497.6342390633004,1725.5295674087172
2,1,172,3719.706254241923,1621.467908957162
2,1,173,3719.706254241923,1700.3380026136274
2,1,174,4774.5483263403785,1621.467908957162
2,1,175,4996.620341519001,1585.9114023804125
2,1,176,5440.764371876246,1561.4284349808097
2,1,177,4996.620341519001,1722.8480901593396
2,1,178,5052.138345313656,1556.4856291787291
2,1,179,5329.728364286934,1629.0537651473196
2,1,180,3830.742261831234,1629.9995148729345
2,1,181,5940.426406028146,1561.4284349808097
2,1,182,5107.656349108312,1667.3896869957357
2,1,183,4496.958307367101,1748.596796114142
2,1,184,4885.58433392969,1678.44432533339
2,1,185,5718.354390849523,1606.1887186294198
2,1,186,4830.066330135034,1680.2796941981253
2,1,187,4941.1023377243455,1738.8749291371894
2,1,188,3830.742261831234,1646.9301429939835
2,1,189,3553.152242857956,1574.2070992268093
2,1,190,3331.080227679334,1708.4758007768767
2,1,191,3275.562223884678,1711.1798000432977
2,1,192,3497.6342390633004,1675.6875027903707
2,1,193,3997.2962732152005,1562.4151197143365
2,1,194,4441.440303572445,1581.0451392903014
2,1,195,4885.58433392969,1598.494357165414
2,1,196,4774.5483263403785,1676.6069473055309
2,1,197,5329.728364286934,1747.7152246963174
2,1,198,6051.462413617456,1599.4581765819992
2,1,199,5218.692356697623,1565.3714423573706
2,1,200,5440.764371876246,1610.0221100450115
2,1,201,4774.5483263403785,1660.9071699171914
2,1,202,5274.210360492279,1611.9353871431936
2,1,203,5163.174352902967,1563.4011817372111
2,1,204,5329.728364286934,1683.944430709018
2,1,205,5773.872394644179,1723.7423793917199
2,1,206,5995.944409822801,1714.7784997070596
2,1,207,4996.620341519001,1682.1130604763853
2,1,208,4830.066330135034,1650.6689222504785
2,1,209,4830.066330135034,1771.3636619168776
2,1,210,4496.958307367101,1660.9071699171914
2,1,211,4274.886292188478,1751.2388476780295
2,1,212,4274.886292188478,1712.0801841098341
2,1,213,4052.814277009856,1707.573516161119
2,1,214,5107.656349108312,1645.0575668989509
2,1,215,4052.814277009856,1733.5491128634933
2,1,216,4163.850284599167,1813.4937031270324
2,1,217,5107.656349108312,1771.3636619168776
2,1,218,4774.5483263403785,1727.3149062902228
2,1,219,4663.512318751067,1716.5750203670916
2,1,220,4274.886292188478,1684.8593693425164
2,1,221,4496.958307367101,1618.6140471223773
2,1,222,4830.066330135034,1663.6884844580622
2,1,223,4330.404295983134,1682.1130604763853
2,1,224,5163.174352902967,1490.738523481762
2,1,225,6106.980417412112,1558.464632685192
2,1,226,5329.728364286934,1630.9447161787384
2,1,227,5440.764371876246,1720.1624328910495
2,1,228,4996.620341519001,1923.2000661429036
2,1,229,4719.030322545723,1716.5750203670916
2,1,230,4607.9943149564115,1760.8924549260382
2,1,231,4774.5483263403785,1853.0043449254338
2,1,232,4219.368288393823,1741.5317296615344
2,1,233,4052.814277009856,1726.4224676327221
2,1,234,3719.706254241923,1766.1358187544665
2,1,235,3830.742261831234,1650.6689222504785
2,1,236,5163.174352902967,1692.1610692909849
2,1,237,4941.1023377243455,1661.8347919777336
2,1,238,4552.476311161757,1689.4266300103059
2,1,239,3886.2602656258896,1650.6689222504785
2,1,240,5385.24636808159,1712.980094912637
2,1,241,4330.404295983134,1767.8801508524828
2,1,242,4774.5483263403785,1731.7702010425974
2,1,243,5218.692356697623,1716.5750203670916
2,1,244,5218.692356697623,1677.5258878772975
2,1,245,5107.656349108312,1706.6707545245813
2,1,246,5607.318383260212,1624.3167566746154
2,1,247,4274.886292188478,1756.5110287409907
2,1,248,3997.2962732152005,1843.833063515718
2,1,249,4607.9943149564115,1691.250080762353
2,1,250,4108.332280804511,1659.0503698175191
2,1,251,4052.814277009856,1705.7675151098872
2,1,252,4496.958307367101,1738.8749291371894
2,1,253,4052.814277009856,1689.4266300103059
2,1,254,4607.9943149564115,1626.213215880571
2,1,255,4941.1023377243455,1837.9729663127134
2,1,256,4052.814277009856,1675.6875027903707
2,1,257,4663.512318751067,1610.0221100450115
2,1,258,4885.58433392969,1885.1612141620485
2,1,259,5107.656349108312,1676.6069473055309
2,1,260,6329.0524325907345,1691.250080762353
2,1,261,6329.0524325907345,1817.7377849976365
2,1,262,5995.944409822801,1751.2388476780295
2,1,263,5662.836387054867,1788.6794563773685
2,1,264,6051.462413617456,1702.1497644516437
2,1,265,4663.512318751067,1778.310212736326
2,1,266,4996.620341519001,1710.2789419655721
2,1,267,4996.620341519001,1641.3060054207206
2,1,268,4663.512318751067,1694.8910969912017
2,1,269,6717.678459153323,1635.6625296674317
2,1,270,5662.836387054867,1760.017042266951
2,1,271,5607.318383260212,1712.980094912637
2,1,272,5385.24636808159,1740.6465800594192
2,1,273,5163.174352902967,1696.7086750973858
2,1,274,4552.476311161757,1721.953336481666
2,1,275,4163.850284599167,1697.616734394448
2,1,276,4274.886292188478,1733.5491128634933
2,1,277,4607.9943149564115,1770.4934267074327
2,1,278,4719.030322545723,1700.3380026136274
2,1,279,4830.066330135034,1767.0082000468628
2,1,280,5440.764371876246,1753.876919242825
2,1,281,4830.066330135034,1717.4725759946282
2,1,282,4385.92229977779,1780.908183752983
2,1,283,4052.814277009856,1784.3662611526036
2,1,284,4607.9943149564115,1758.2649093863588
2,1,285,4219.368288393823,1651.6022946305507
2,1,286,3331.080227679334,1586.8828642800165
2,1,287,2609.3461783488115,1538.5600529143226
2,1,288,2886.9361973220894,1468.8683132739886
2,1,289,3719.706254241923,1533.5435411806884
2,1,290,3497.6342390633004,1716.5750203670916
2,1,291,3775.2242580365782,1672.9261372731905
2,1,292,4330.404295983134,1687.601209023415
2,1,293,4108.332280804511,1746.8332083773641
2,1,294,4830.066330135034,1694.8910969912017
2,1,295,4441.440303572445,1821.9719807765514
2,1,296,4996.620341519001,1720.1624328910495
2,1,297,4607.9943149564115,1798.132067970875
2,1,298,4552.476311161757,1777.4433785572396
2,1,299,4663.512318751067,1714.7784997070596
2,1,300,5163.174352902967,1661.8347919777336
2,1,301,4996.620341519001,1707.573516161119
