Chamber,Eta,Strip,Strip Rate,Error
2,1,229,32694.895096224936,4754.812058625235
2,1,230,32143.85753842339,4863.549841068034
2,1,231,28898.858586925413,5065.16610076859
2,1,232,30062.160097839784,4704.880987444151
2,1,233,29327.44335410439,4718.803726360306
2,1,234,29878.480911905935,4988.354568684518
2,1,235,28715.179400991565,4669.2904540243635
2,1,236,32633.668700913655,4682.518500014271
2,1,237,30919.32963219774,4789.3758260691475
2,1,238,30613.197655641325,4793.287756661774
2,1,239,28286.594633812587,4671.698339248793
2,1,240,33552.06463058289,4810.462458372111
2,1,241,29021.311377547976,4925.205900801089
2,1,242,31654.046375933132,4790.158467765044
2,1,243,32388.76311966852,4801.102055551405
2,1,244,31837.72556186698,4700.097982831814
2,1,245,31531.593585310566,4641.509992634824
2,1,246,34041.87579307315,4581.763885640044
2,1,247,30796.876841575173,4821.359960107337
2,1,248,31041.782422820306,5037.708401510263
2,1,249,34164.32858369572,4890.835586260558
2,1,250,31960.178352489544,4690.1177235917385
2,1,251,32694.895096224936,4762.295924343783
2,1,252,31409.140794688,4772.5179863018375
2,1,253,27796.783471322324,4749.684724649771
2,1,254,27858.009866633605,4524.543619818939
2,1,255,28715.179400991565,4936.229799987786
2,1,256,29082.53777285926,4606.6505472205035
2,1,257,28653.95300568028,4493.783848597536
2,1,258,28960.084982236694,5060.723621240496
2,1,259,27551.877890077194,4658.037198490827
2,1,260,31347.914399376717,4696.906607157223
2,1,261,32449.989514979807,4966.5137024790865
2,1,262,31225.46160875415,4838.047616413795
2,1,263,29878.480911905935,4971.417412186298
2,1,264,30735.65044626389,4803.834057104765
2,1,265,27306.972308832064,4954.800656024954
2,1,266,27245.74591352078,4802.273103673756
2,1,267,25408.9540541823,4678.113307377766
2,1,268,27062.06672758693,4899.259485315567
2,1,269,34960.27172274239,4735.852772381432
2,1,270,31715.272771244414,4911.868245727627
2,1,271,31960.178352489544,4741.390395488678
2,1,272,35939.89404772292,4770.9467869222035
2,1,273,31531.593585310566,4570.705216235168
2,1,274,31103.008818131588,4627.759736774724
2,1,275,33184.706258715196,4649.982485221638
2,1,276,32633.668700913655,4652.4003634430355
2,1,277,32021.404747800825,4814.357254944381
2,1,278,31164.23521344287,4611.124011617766
2,1,279,30919.32963219774,4742.9713859946005
2,1,280,35572.53567585522,4777.228483898201
2,1,281,32694.895096224936,4748.895412683432
2,1,282,32878.574282158785,4898.8768950619415
2,1,283,31776.499166555695,5070.344074038237
2,1,284,31470.367189999284,4944.576363138641
2,1,285,27490.65149476591,4662.863347806586
2,1,286,28898.858586925413,4579.71799856075
2,1,287,24613.010915135626,4427.392368384753
2,1,288,24551.784519824345,4286.284980874317
2,1,289,25408.9540541823,4432.469654879243
2,1,290,28837.632191614128,4916.826455414505
2,1,291,32388.76311966852,4814.357254944381
2,1,292,30490.74486501876,4799.930721726251
2,1,293,29694.801725972087,4925.586445974598
2,1,294,33245.93265402648,4680.5166536998695
2,1,295,30062.160097839784,4934.71072630972
2,1,296,29511.12254003824,4671.29711123764
2,1,297,27306.972308832064,4841.920223786772
2,1,298,27919.23626194489,4911.868245727627
2,1,299,29388.669749415672,4664.0691048446615
2,1,300,30062.160097839784,4518.740263268612
2,1,301,31960.178352489544,4662.863347806586
2,1,302,29817.25451659465,4867.402158377817
2,1,303,31837.72556186698,4772.12523495473
2,1,304,29388.669749415672,4899.642045694497
2,1,305,28164.14184319002,4778.797617947381
2,1,306,26082.44440260641,4933.5711141026195
2,1,307,26511.02916978539,4748.895412683432
2,1,308,28041.689052567453,4690.1177235917385
2,1,309,28653.95300568028,4729.912410333905
2,1,310,27674.330680699757,4694.910895740526
2,1,311,27858.009866633605,4997.364247131005
2,1,312,29021.311377547976,4589.121527094917
2,1,313,32449.989514979807,4637.874186346973
2,1,314,32082.63114311211,4875.097660666635
2,1,315,27551.877890077194,4799.149673682397
2,1,316,26939.613936964368,4651.191581446247
2,1,317,27796.783471322324,4698.103627082486
2,1,318,27429.425099454627,4502.534328470485
2,1,319,26143.670797917694,4646.353308727467
2,1,320,24551.784519824345,4578.490027497367
2,1,321,26878.387541653083,4586.670291349609
2,1,322,29143.764168170543,4398.0842251277345
2,1,323,30919.32963219774,4431.200878653199
2,1,324,27613.104285388476,4503.366820726554
2,1,325,27796.783471322324,4638.682389574568
2,1,326,26143.670797917694,4502.118024616008
2,1,327,25225.274868248453,4587.4875154614565
2,1,328,26878.387541653083,4574.804136632247
2,1,329,26204.897193228975,4642.721295337183
2,1,330,28898.858586925413,4529.098183298218
2,1,331,27551.877890077194,4519.984466934961
2,1,332,28470.27381974643,4696.108424364961
2,1,333,31041.782422820306,4663.66722046971
2,1,334,30245.83928377363,4782.326287137347
2,1,335,28531.500215057717,4704.880987444151
2,1,336,25959.991611983845,4670.093220376728
2,1,337,23388.483008909974,4839.597031222585
2,1,338,24490.55812451306,4759.540079738977
2,1,339,26388.576379162823,4720.789337105182
2,1,340,26817.1611463418,4750.8684467179055
2,1,341,27980.462657256172,4969.909093761962
2,1,342,27306.972308832064,4978.575684305961
2,1,343,29388.669749415672,4832.62075254492
2,1,344,32817.3478868475,4973.679032173868
2,1,345,27919.23626194489,5181.142392216908
2,1,346,24796.690101069475,4821.748701084394
2,1,347,25225.274868248453,4726.344609323931
2,1,348,25715.086030738712,4879.709136703853
2,1,349,25898.76521667256,4425.698645152006
2,1,350,24123.199752645363,4291.96594424342
2,1,351,24184.42614795665,4385.707853735339
2,1,352,3734.810113988242,4796.415003940565
2,1,353,22837.44545110843,4992.8614401672985
2,1,354,25592.63324011615,4962.73832093577
2,1,355,26878.387541653083,4746.92155856737
2,1,356,26266.123588540257,4921.017961659449
2,1,357,25653.85963542743,4969.909093761962
2,1,358,26755.93475103052,4774.8738159737195
2,1,359,26204.897193228975,4588.304594017311
2,1,360,24613.010915135626,4854.677910268423
2,1,361,26266.123588540257,4603.8015339312
2,1,362,26204.897193228975,4906.141008078058
2,1,363,26572.25556509667,4709.659134566663
2,1,364,27245.74591352078,4563.7286026353
2,1,365,26939.613936964368,4418.917260367666
2,1,366,26633.481960407953,4467.009995849126
2,1,367,26817.1611463418,4190.319465804274
2,1,368,27490.65149476591,4089.3548983709916
2,1,369,27796.783471322324,3751.8344070553703
2,1,370,28776.405796302846,3603.525775745999
2,1,371,29143.764168170543,3670.521122297426
2,1,372,27613.104285388476,3322.625094241844
2,1,373,26939.613936964368,3291.4526557936215
2,1,374,26817.1611463418,2829.6929669647093
2,1,375,24368.105333890497,2878.9429741661343
2,1,376,26266.123588540257,2698.827280710372
2,1,377,25470.180449493582,2551.018168136824
2,1,378,25898.76521667256,2477.2111773858974
2,1,379,24857.916496380756,0.0
2,1,380,24735.463705758193,0.0
2,1,381,25164.04847293717,0.0
2,1,382,23694.614985466385,0.0
2,1,383,33307.159049337766,0.0
2,2,-1,0.0,0.0
2,2,0,63369.31914717754,3682.2472422878213
2,2,1,58838.56589414263,3809.8367394750258
2,2,2,67777.61960958989,3975.474685058568
2,2,3,65573.46937838371,4341.896922667426
2,2,4,70104.22263141864,4116.308431388106
2,2,5,75614.59820943407,4110.8406736971765
2,2,6,71083.84495639916,4366.433689132267
2,2,7,74757.42867507612,4468.268603996906
2,2,8,67593.94042365605,4112.208294696597
2,2,9,63859.13030966781,4334.552049734902
2,2,10,75737.05100005664,4161.5937152247525
2,2,11,73104.31600167148,4166.095169991474
2,2,12,77084.03169690486,4243.656183462067
2,2,13,73349.22158291662,4453.141828426664
2,2,14,72247.14646731353,4308.9638956917515
2,2,15,70532.80739859761,4214.404523247637
2,2,16,83818.93518114595,4217.072149544874
2,2,17,73287.99518760534,4176.430103513167
2,2,18,68328.65716739144,4346.2116379551735
2,2,19,63063.18717062113,4072.360818980401
2,2,20,70349.12821266377,4318.522968214588
2,2,21,74634.97588445355,4086.1452231230264
2,2,22,81063.74739213823,4182.260290657144
2,2,23,73471.67437353918,4205.945877849202
2,2,24,81369.87936869464,4087.979631845342
2,2,25,74941.10786100996,4020.947662600749
2,2,26,72063.46728137968,4072.821050752112
2,2,27,70777.71297984275,4233.042604067235
2,2,28,72920.63681573764,4176.430103513167
2,2,29,69308.27949237196,4036.7654050972646
2,2,30,63308.092751866265,4022.3458478632674
2,2,31,66246.95972680784,4428.662235718592
2,2,32,60920.26333472624,3805.4064090591396
2,2,33,65634.695773695,4078.3397809946264
2,2,34,65940.82775025141,3894.9805507789188
2,2,35,73226.76879229405,4019.082658946339
2,2,36,67226.58205178835,4182.708429987726
2,2,37,66981.67647054321,4138.107216287643
2,2,38,69369.50588768325,4070.9798114849796
2,2,39,76716.67332503716,4271.830143900375
2,2,40,76165.63576723562,4210.39991476164
2,2,41,72981.86321104893,4134.935384393832
2,2,42,75737.05100005664,4333.687128634854
2,2,43,76900.35251097102,4018.149832507189
2,2,44,64104.035890912935,4091.645982027879
2,2,45,66002.0541455627,4090.7297025444327
2,2,46,77206.48448752743,4108.1040658223565
2,2,47,67165.35565647707,4105.8221659263445
2,2,48,69614.41146892837,4286.722245346851
2,2,49,70838.93937515403,4123.587497076039
2,2,50,74941.10786100996,4235.255959828447
2,2,51,71757.33530482327,4187.634797424596
2,2,52,74512.52309383098,4098.511548658499
2,2,53,70410.35460797505,3906.9924850217444
2,2,54,69491.9586783058,4096.224305024448
2,2,55,68818.4683298817,3878.101338161186
2,2,56,65328.56379713859,3942.33331515038
2,2,57,68389.88356270273,4069.5983353483225
2,2,58,74573.74948914227,4029.7946428506607
2,2,59,72981.86321104893,4085.2277098694876
2,2,60,75430.91902350023,4009.744628999072
2,2,61,78920.82355624334,4168.34407443056
2,2,62,65573.46937838371,4003.195047587304
2,2,63,64165.26228622422,3991.4726357520203
2,2,64,61348.84810190522,3866.4844333658007
2,2,65,68634.78914394786,4022.8118016265294
2,2,66,68634.78914394786,3878.101338161186
2,2,67,67410.2612377222,4011.1467193603557
2,2,68,68879.69472519298,3993.8198706715916
2,2,69,76349.31495316947,4048.8196297616464
2,2,70,74083.938326652,3990.5333552034817
2,2,71,67471.48763303348,4089.3548983709916
2,2,72,76471.76774379204,3937.100021771562
2,2,73,69736.86425955094,4155.734534510306
2,2,74,66002.0541455627,3878.5846207773257
2,2,75,75186.01344225509,3969.340781825736
2,2,76,73532.90076885046,4044.1876414819208
2,2,77,73961.48553602945,4064.0677348287495
2,2,78,74451.2966985197,3887.2734335548143
2,2,79,76471.76774379204,4043.7241508332745
2,2,80,75124.78704694382,4138.107216287643
2,2,81,79900.44588122386,4067.294832398529
2,2,82,75063.56065163254,4047.4305898798057
2,2,83,73839.03274540688,4050.2081932650913
2,2,84,76410.54134848075,4024.209339206165
2,2,85,78859.59716093205,4081.0963475688955
2,2,86,73532.90076885046,4118.129404019265
2,2,87,82410.72808898645,4114.486652838426
2,2,88,77696.29565001768,4170.591766195108
2,2,89,74328.84390789714,4168.7937097346485
2,2,90,75369.69262818895,4114.486652838426
2,2,91,79777.99309060129,4137.654246310226
2,2,92,76104.40937192434,3939.0038420094093
2,2,93,69981.76984079607,3917.53252068675
2,2,94,74206.39111727457,3861.633742165603
2,2,95,65389.79019244987,3759.3206155110956
2,2,96,62940.73437999857,3765.2988656945263
2,2,97,68022.52519083503,3887.7555759980396
2,2,98,73839.03274540688,3990.0636320124945
2,2,99,80390.25704371413,4174.634561683184
2,2,100,81063.74739213823,4754.023597951773
2,2,101,85900.63262172956,4254.2432839487865
2,2,102,81431.10576400593,4149.415395036052
2,2,103,78492.23878906436,4125.405256695769
2,2,104,90615.06506069833,4268.318569000372
2,2,105,81063.74739213823,4218.405330088073
2,2,106,77328.93727814998,4022.3458478632674
2,2,107,78063.65402188538,4011.6139739160044
2,2,108,77696.29565001768,4397.23180061636
2,2,109,82533.18087960902,4027.002959354637
2,2,110,88472.14122480343,4201.040983028581
2,2,111,87982.33006231317,4185.8440619151215
2,2,112,82716.86006554286,4168.7937097346485
2,2,113,77145.25809221614,4330.225716637979
2,2,114,92696.76250128193,4139.918600579377
2,2,115,73104.31600167148,4518.325452576659
2,2,116,82227.04890305261,3971.22914576787
2,2,117,73165.54239698277,3996.634732905689
2,2,118,74634.97588445355,4181.36386790745
2,2,119,73410.4479782279,4162.044079785914
2,2,120,80084.12506715771,4177.327585011334
2,2,121,76104.40937192434,4098.054202057883
2,2,122,76043.18297661305,4032.5843937163627
2,2,123,75308.46623287766,4075.5813499851056
2,2,124,79961.67227653514,3993.350534061396
2,2,125,74818.6550703874,3725.2626524012244
2,2,126,70594.0337939089,3903.15268804
2,2,127,74634.97588445355,3961.3051923649004
2,2,128,79900.44588122386,3986.303853903542
2,2,129,75920.73018599048,3889.2016447019414
2,2,130,77818.74844064025,4089.3548983709916
2,2,131,81737.23774056234,4034.9077126817697
2,2,132,77879.97483595154,3998.510206839465
2,2,133,75798.27739536793,4033.0491645810093
2,2,134,80145.35146246899,4338.442060833169
2,2,135,79716.76669529002,3908.431436326449
2,2,136,81431.10576400593,4036.301062149263
2,2,137,74328.84390789714,4036.7654050972646
2,2,138,73165.54239698277,3773.7518417628253
2,2,139,78553.46518437564,3939.479653310536
2,2,140,82716.86006554286,4155.734534510306
2,2,141,76410.54134848075,4109.928673536491
2,2,142,83574.02959990082,4022.3458478632674
2,2,143,79471.86111404488,4188.529878079775
2,2,144,86512.89657484238,4155.283486098003
2,2,145,94288.64877937529,4037.693930792144
2,2,146,83635.25599521211,4016.750186659498
2,2,147,84369.9727389475,3989.5938535176647
2,2,148,76043.18297661305,4065.451090312675
2,2,149,84308.74634363622,4156.636484501286
2,2,150,78124.88041719666,4141.729192662694
2,2,151,79104.50274217718,4122.223651331086
2,2,152,85533.27424986186,4124.950891888323
2,2,153,84431.19913425877,4045.114463458448
2,2,154,81920.91692649618,4115.397642919963
2,2,155,97533.64773087326,4153.478802631297
2,2,156,81124.97378744952,4315.049391969277
2,2,157,75614.59820943407,4133.121816155545
2,2,158,76839.12611565973,4018.149832507189
2,2,159,71757.33530482327,2174.1836950514935
2,2,160,69798.09065486223,4297.639398067489
2,2,161,70287.90181735248,4000.853312933811
2,2,162,77879.97483595154,4000.3848015073045
2,2,163,79104.50274217718,4063.145236182242
2,2,164,73471.67437353918,3940.4311035486116
2,2,165,81737.23774056234,4152.124775275796
2,2,166,77267.71088283871,4270.513641693169
2,2,167,81553.55855462849,4210.8450593328225
2,2,168,79900.44588122386,4209.064198581008
2,2,169,84492.42552957006,4211.7352073312095
2,2,170,83084.21843741056,4124.042012095008
2,2,171,77573.84285939512,4003.663230156894
2,2,172,78920.82355624334,4157.538238820281
2,2,173,77818.74844064025,3936.1477663405885
2,2,174,82594.4072749203,4185.396258323371
2,2,175,86696.57576077624,4087.979631845342
2,2,176,86206.76459828597,4266.122366864237
2,2,177,88655.82041073727,4042.3333600265883
2,2,178,92268.17773410295,4126.768050959676
2,2,179,81614.78494993977,4130.853736186606
2,2,180,83696.48239052338,4082.473932873132
2,2,181,88900.72599198241,3888.2376586554815
2,2,182,81308.65297338336,4140.823995582128
2,2,183,77390.16367346127,3873.749081407088
2,2,184,82349.50169367516,4072.821050752112
2,2,185,85961.85901704084,4250.7171803309675
2,2,186,78492.23878906436,3843.145279882743
2,2,187,76288.08855785818,4174.18555554457
2,2,188,84614.87832019263,4417.220287470846
2,2,189,86819.0285513988,4152.576166783927
2,2,190,76777.89972034845,4042.3333600265883
2,2,191,76900.35251097102,3935.1952804787697
2,2,192,70287.90181735248,3852.8871086422037
2,2,193,69981.76984079607,4034.9077126817697
2,2,194,81431.10576400593,3997.10368388799
2,2,195,85104.68948268288,3996.165726891881
2,2,196,85472.04785455058,4107.6477872553
2,2,197,79288.18192811104,4113.119789397961
2,2,198,84186.29355301365,3894.9805507789188
2,2,199,101574.58982141792,3974.0600092465993
2,2,200,79288.18192811104,4004.599431088702
2,2,201,84369.9727389475,4165.195268227009
2,2,202,85410.8214592393,4004.1313579842936
2,2,203,81308.65297338336,4040.014311381803
2,2,204,85900.63262172956,4162.044079785914
2,2,205,83574.02959990082,4157.0873861118225
2,2,206,82839.31285616543,4024.209339206165
2,2,207,83757.70878583466,4136.748157556056
2,2,208,88533.36762011472,4035.3722159599656
2,2,209,79410.63471873359,4147.156226035876
2,2,210,75553.37181412279,3957.5180928448844
2,2,211,84308.74634363622,3959.8854544808087
2,2,212,81002.52099682695,3998.9789378892956
2,2,213,84798.55750612647,4004.1313579842936
2,2,214,82288.27529836388,4238.352716049252
2,2,215,85533.27424986186,4385.707853735339
2,2,216,84186.29355301365,4164.745244427065
2,2,217,84492.42552957006,4192.555376248749
2,2,218,81553.55855462849,4153.930047002516
2,2,219,88533.36762011472,4061.2996102699935
2,2,220,89451.76354978395,4179.57044562126
2,2,221,80451.48343902541,4122.223651331086
2,2,222,77696.29565001768,3884.8618237727537
2,2,223,77573.84285939512,3957.0444505605187
2,2,224,79165.72913748847,3826.037394013098
2,2,225,80390.25704371413,3881.000131144607
2,2,226,83206.67122803313,4073.2812305231696
2,2,227,86206.76459828597,4017.2167894590802
2,2,228,91962.04575754654,4239.679204856249
2,2,229,83084.21843741056,4147.608158280016
2,2,230,94533.55436062042,4355.258626423472
2,2,231,87431.29250451163,4150.318718306803
2,2,232,106350.24865569797,4089.3548983709916
2,2,233,93492.70564032861,4227.282455499246
2,2,234,89941.57471227422,4284.972919730099
2,2,235,99982.70354332458,4079.718297099904
2,2,236,82961.76564678799,4201.487119172039
2,2,237,84553.65192488134,4116.763750058974
2,2,238,98941.85482303277,4250.2762116923695
2,2,239,95084.59191842195,4436.273806334618
2,2,240,107391.09737598978,4181.8121033022
2,2,241,83818.93518114595,4098.511548658499
2,2,242,95145.81831373324,4169.692834884699
2,2,243,106411.47505100924,4252.480597615008
2,2,244,99431.66598552302,4058.5295977092883
2,2,245,88900.72599198241,4063.606511683097
2,2,246,83145.44483272184,4083.3920648835865
2,2,247,84921.01029674904,3986.303853903542
2,2,248,84798.55750612647,4207.7280583858965
2,2,249,95941.76145277992,4033.5138818913706
2,2,250,84553.65192488134,4211.7352073312095
2,2,251,80757.61541558182,3972.1729910921335
2,2,252,91166.10261849986,4180.467252936724
2,2,253,90186.48029351934,4082.014789427619
2,2,254,90982.42343256602,3924.2250765466642
2,2,255,86574.12297015366,3883.414139048078
2,2,256,78186.10681250795,3749.8355606657296
2,2,257,81308.65297338336,3779.2113396209083
2,2,258,84125.06715770236,3780.6989253268634
2,2,259,90247.70668883063,3976.8888576360746
2,2,260,89206.85796853882,3841.1939493279633
2,2,261,85716.95343579572,3806.3913725566895
2,2,262,95268.27110435581,4010.212046920926
2,2,263,84982.23669206032,4056.2198088945147
2,2,264,89023.17878260497,3935.67155222399
2,2,265,88288.46203886958,4018.149832507189
2,2,266,85104.68948268288,4047.4305898798057
2,2,267,82839.31285616543,3921.8361890807732
2,2,268,84002.6143670798,4005.5354132052785
2,2,269,86267.99099359725,4240.563300206251
2,2,270,83145.44483272184,4084.7688759589187
2,2,271,78431.01239375307,4140.371322829141
2,2,272,91962.04575754654,4151.673334690034
2,2,273,82471.95448429773,3987.2441308016064
2,2,274,84798.55750612647,4157.0873861118225
2,2,275,81063.74739213823,4042.3333600265883
2,2,276,80757.61541558182,4093.4779256979195
2,2,277,79104.50274217718,3924.702679551724
2,2,278,87921.1036670019,4088.8965275912774
2,2,279,85594.50064517315,3881.483052832676
2,2,280,78614.69157968693,4087.5211068445337
2,2,281,76349.31495316947,4176.878868367362
2,2,282,83512.80320458954,4188.082361664363
2,2,283,80512.70983433668,4256.445615350609
2,2,284,80696.38902027054,3960.8320029476513
2,2,285,77879.97483595154,3948.5091739821446
2,2,286,77879.97483595154,3847.0449716824883
2,2,287,68879.69472519298,3827.506780508035
2,2,288,64838.75263464833,3682.756226635029
2,2,289,70287.90181735248,3859.6917587678768
2,2,290,74022.71193134073,4022.3458478632674
2,2,291,83512.80320458954,3878.101338161186
2,2,292,84737.33111081518,3966.506550274192
2,2,293,85533.27424986186,4167.894390619506
2,2,294,81859.69053118491,3920.4021578831885
2,2,295,85900.63262172956,4030.259735430298
2,2,296,80145.35146246899,4024.209339206165
2,2,297,74328.84390789714,3996.165726891881
2,2,298,79471.86111404488,4021.41377836915
2,2,299,81553.55855462849,3998.510206839465
2,2,300,89512.98994509524,3938.0520469388493
2,2,301,80696.38902027054,3954.675388233241
2,2,302,81737.23774056234,3839.729800637711
2,2,303,80451.48343902541,4099.426088790078
2,2,304,79288.18192811104,3997.10368388799
2,2,305,78063.65402188538,4132.668299742685
2,2,306,82227.04890305261,4010.6794103683396
2,2,307,80084.12506715771,3926.1351399727605
2,2,308,80329.03064840284,3892.0921702921128
2,2,309,74573.74948914227,3917.53252068675
2,2,310,76594.22053441459,3868.4230067808394
2,2,311,94288.64877937529,4058.9913977446577
2,2,312,83880.16157645723,3810.8205578876737
2,2,313,78553.46518437564,3998.510206839465
2,2,314,79043.27634686591,3876.1676051373634
2,2,315,83696.48239052338,3980.186639640113
2,2,316,69491.9586783058,3897.3858993381855
2,2,317,74390.07030320843,3971.7010964672327
2,2,318,69981.76984079607,3966.033981433499
2,2,319,70410.35460797505,3798.9979216672123
2,2,320,74573.74948914227,3818.681980493314
2,2,321,71267.524142333,3732.802151416227
2,2,322,72369.59925793609,3927.5670779475386
2,2,323,67593.94042365605,3893.5366283749804
2,2,324,74267.61751258586,3930.906238026679
2,2,325,77084.03169690486,3875.2003767741735
2,2,326,67593.94042365605,3997.10368388799
2,2,327,73104.31600167148,3990.5333552034817
2,2,328,76594.22053441459,3876.6511288222905
2,2,329,77328.93727814998,3776.7307280378345
2,2,330,69553.18507361709,3888.2376586554815
2,2,331,72247.14646731353,3979.244695090267
2,2,332,77022.80530159357,4069.13773907778
2,2,333,78369.78599844179,4159.341160951346
2,2,334,74267.61751258586,4117.219018376657
2,2,335,77635.0692547064,4057.1438822198406
2,2,336,72675.7312344925,3810.8205578876737
2,2,337,71573.65611888943,3987.2441308016064
2,2,338,69798.09065486223,3971.22914576787
2,2,339,76288.08855785818,4014.8832331834824
2,2,340,72430.82565324738,3967.4515190905227
2,2,341,87063.93413264393,3977.360136758146
2,2,342,84553.65192488134,4019.5489909846833
2,2,343,76288.08855785818,3999.91623520391
2,2,344,74390.07030320843,3994.289152133839
2,2,345,81431.10576400593,4051.5962808799345
2,2,346,78308.55960313052,3923.7474154072224
2,2,347,73961.48553602945,4021.8798401170634
2,2,348,74083.938326652,4006.9389764370035
2,2,349,75553.37181412279,3956.5707515762915
2,2,350,70961.39216577659,3966.033981433499
2,2,351,66553.09170336425,3851.9140344737257
2,2,352,64165.26228622422,3906.0328896529736
2,2,353,71206.29774702173,3913.7030647170686
2,2,354,72920.63681573764,4044.1876414819208
2,2,355,75430.91902350023,3995.6966658271876
2,2,356,75553.37181412279,4095.7667030227944
2,2,357,76961.57890628229,3956.5707515762915
2,2,358,82043.36971711875,4038.6222430082935
2,2,359,80818.84181089311,4221.958420067395
2,2,360,80757.61541558182,4061.2996102699935
2,2,361,78798.37076562077,4112.208294696597
2,2,362,80084.12506715771,4174.18555554457
2,2,363,73655.35355947303,3974.0600092465993
2,2,364,75247.23983756638,3888.2376586554815
2,2,365,74634.97588445355,3928.521413298264
2,2,366,80022.89867184643,3945.1849128578833
2,2,367,71634.8825142007,3792.0843619403313
2,2,368,75308.46623287766,3910.828511949724
2,2,369,76900.35251097102,4053.4463249402193
2,2,370,80329.03064840284,4219.738089427342
2,2,371,81676.01134525106,4305.482607387066
2,2,372,81737.23774056234,4095.309049889568
2,2,373,72981.86321104893,3968.868550453912
2,2,374,72675.7312344925,4020.947662600749
2,2,375,71022.61856108787,4007.874412186047
2,2,376,87859.87727169061,4017.6833380686853
2,2,377,72063.46728137968,3876.6511288222905
2,2,378,78124.88041719666,4036.301062149263
2,2,379,81308.65297338336,3963.197385065293
2,2,380,78186.10681250795,3911.3077507863923
2,2,381,73655.35355947303,4014.4163591504857
2,2,382,79104.50274217718,3678.1728319199137
2,2,383,94900.91273248811,3964.143142717478
2,3,-1,0.0,0.0
2,3,0,292478.49040199723,1818.3311711130802
2,3,1,254640.57809962454,1899.9922731288557
2,3,2,258069.25623705637,1705.57001341582
2,3,3,268845.1018118421,1714.3390687159142
2,3,4,338153.38130421407,1831.6825535878322
2,3,5,301968.58167524607,1833.727984212399
2,3,6,289233.4914504992,1753.2571448327346
2,3,7,294927.5462144485,1721.975360713806
2,3,8,274539.1565757914,1778.7295273578147
2,3,9,336561.49502612074,1627.9774993374792
2,3,10,296886.7908644096,1806.9567957011366
2,3,11,268477.74343997444,1752.187759466496
2,3,12,305764.61818454554,1818.3311711130802
2,3,13,299886.8842346624,1888.1172050896616
2,3,14,319173.19875771645,1851.0228889161522
2,3,15,311826.0313203625,1806.9567957011366
2,3,16,312377.0688781641,1888.1172050896616
2,3,17,294070.37668009056,1815.2361370887884
2,3,18,268294.0642540406,1786.0905441422196
2,3,19,280845.47529285355,1816.2684011114216
2,3,20,293213.2071457326,1766.0392616532606
2,3,21,293641.7919129116,1841.886992175735
2,3,22,298723.58272374806,1976.389558030405
2,3,23,304295.18469707476,1797.5969565464884
2,3,24,298478.6771425029,1909.8317603332214
2,3,25,277478.023550733,1855.0688454132237
2,3,26,316785.36934057646,1802.8028665384534
2,3,27,283661.8894771725,1758.5943174368272
2,3,28,269334.9129743324,1752.187759466496
2,3,29,281457.73924596637,1761.7888601559325
2,3,30,274477.9301804801,1708.863682425161
2,3,31,248456.712173185,1634.8708717345212
2,3,32,250722.08879970247,1591.886278093349
2,3,33,246252.5619419788,1651.97846217443
2,3,34,261681.61356042206,1670.0334078135113
2,3,35,279743.40017725044,1646.2956848859585
2,3,36,269151.23378839856,1837.8120159621665
2,3,37,287213.0204052269,1758.5943174368272
2,3,38,271049.2520430483,1791.3298940419425
2,3,39,293764.2447035342,1817.3000787868395
2,3,40,286845.6620333592,1793.421348220753
2,3,41,296274.52691129677,1844.9373177413418
2,3,42,281825.09761783405,1900.978513669255
2,3,43,283172.07831468224,1798.6393439675478
2,3,44,267681.8003009278,1829.634836286305
2,3,45,279927.0793631843,1741.4577886345924
2,3,46,285682.3605224448,1768.1606309004906
2,3,47,261069.34960730924,1864.140140807035
2,3,48,278029.0611085345,1788.1881262439579
2,3,49,290580.47214734746,1848.9965906744853
2,3,50,277171.89157417655,1742.5337589495643
2,3,51,323948.8575919965,1854.0581840222644
2,3,52,281518.9656412776,1770.2794580608024
2,3,53,280600.5697116084,1745.7576909546576
2,3,54,252926.23903090865,1698.9635198456617
2,3,55,276988.2123882427,1801.7628878729995
2,3,56,265355.197279099,1705.57001341582
2,3,57,249987.37205596708,1727.4091872858353
2,3,58,261620.38716511076,1815.2361370887884
2,3,59,297070.4700503434,1833.727984212399
2,3,60,259355.0105385933,1788.1881262439579
2,3,61,291743.7736582618,1759.6598093960984
2,3,62,268355.29064935184,1715.4320487878736
2,3,63,259783.5953057723,1705.57001341582
2,3,64,235844.07473906077,1642.8765831996288
2,3,65,268967.55460246466,1709.9601622828802
2,3,66,280478.1169209858,1675.635682547754
2,3,67,251273.126357504,1627.9774993374792
2,3,68,280416.89052567456,1723.0634969113169
2,3,69,276498.40122575243,1789.2359951450478
2,3,70,275457.5525054606,1733.9073012177987
2,3,71,270069.62971806776,1817.3000787868395
2,3,72,274171.79820392374,1769.2203616704264
2,3,73,257518.21867925485,1753.2571448327346
2,3,74,271171.70483367087,1737.1472429431049
2,3,75,261987.74553697847,1713.2453913677791
2,3,76,270375.7616946242,1681.2192890998322
2,3,77,251334.3527528153,1730.6612940630382
2,3,78,262538.78309478,1702.2699716010973
2,3,79,273988.11901798984,1770.2794580608024
2,3,80,329520.45956532325,1835.7711358035062
2,3,81,273069.72308832064,1771.3379212095192
2,3,82,270681.8936711806,1803.8422456196324
2,3,83,292845.8487738649,1806.9567957011366
