Chamber,Eta,Strip,Strip Rate,Error
1,4,290,106994.59042699027,619.8966364151827
1,4,291,104044.1672778589,609.8163445149727
1,4,292,105213.20286525057,602.1453933118344
1,4,293,111893.40622177442,586.5025796914992
1,4,294,99423.69328959657,677.234844530594
1,4,295,115901.52823568872,596.976667706567
1,4,296,104044.1672778589,624.8758058522382
1,4,297,108998.65143394742,581.1947548663501
1,4,298,108441.96782090377,607.2701273628486
1,4,299,99368.0249282922,627.3505712038503
1,4,300,90683.76056481121,639.5807778860808
1,4,301,97029.95375350886,649.1990736612443
1,4,302,104433.84580698946,627.3505712038503
1,4,303,102708.12660655413,653.9551744143052
1,4,304,115233.50790003633,651.5814635891134
1,4,305,105992.55992351168,641.9988612853434
1,4,306,119464.3033591681,617.3919932980536
1,4,307,103710.1571100327,624.8758058522382
1,4,308,104211.172361772,583.8546989915129
1,4,309,106604.91189785971,619.8966364151827
1,4,310,102207.11135481484,641.9988612853434
1,4,311,116569.5485713411,658.676933742082
1,4,312,95860.91816611719,668.0203356523846
1,4,313,96417.60177916085,668.0203356523846
1,4,314,107328.60059481645,637.1535176007826
1,4,315,105324.5395878593,612.3519743480192
1,4,316,99312.35656698784,589.1385596233681
1,4,317,97029.95375350886,599.5666003342334
1,4,318,91852.79615220288,612.3519743480192
1,4,319,97085.62211481323,602.1453933118344
1,4,320,92242.47468133344,507.1629081232275
1,4,321,91017.7707326374,573.1408585445787
1,4,322,81053.134059156,604.7131891541452
1,4,323,85172.59279567904,614.8771478419332
1,4,324,89347.71989350644,591.7627978213993
1,4,325,97085.62211481323,617.3919932980536
1,4,326,89459.05661611517,589.1385596233681
1,4,327,93912.5255204644,617.3919932980536
1,4,328,91797.1277908985,639.5807778860808
1,4,329,96974.28539220449,594.375449809061
1,4,330,88958.04136437588,596.976667706567
1,4,331,90628.09220350684,651.5814635891134
1,4,332,96194.92833394338,617.3919932980536
1,4,333,96528.93850176957,639.5807778860808
1,4,334,101427.75429655373,653.9551744143052
1,4,335,99869.0401800315,629.815612413753
1,4,336,98421.66278611799,578.5225809195726
1,4,337,107551.27404003391,570.4309575074825
1,4,338,102652.45824524976,594.375449809061
1,4,339,99757.70345742276,619.8966364151827
1,4,340,100926.73904481444,627.3505712038503
1,4,341,108107.95765307757,670.335837692897
1,4,342,104767.85597481564,641.9988612853434
1,4,343,100091.71362524896,672.64336891532
1,4,344,107050.25878829462,686.3256518939324
1,4,345,119185.96155264629,641.9988612853434
1,4,346,105825.5548395986,629.815612413753
1,4,347,102930.80005177158,665.6967796187774
1,4,348,110780.03899568711,644.4078711049322
1,4,349,84560.24082133101,583.8546989915129
1,4,350,78715.06288437264,533.9521639892749
1,4,351,80830.46061393853,556.6836130436538
1,4,352,101817.43282568429,266.97608199463747
1,4,353,113173.77853177482,622.3912003628993
1,4,354,109555.33504699107,629.815612413753
1,4,355,101650.42774177119,622.3912003628993
1,4,356,110947.04407960021,617.3919932980536
1,4,357,113674.7937835141,661.0251655528589
1,4,358,105435.87631046803,632.2710432167711
1,4,359,96306.2650565521,604.7131891541452
1,4,360,112116.07966699188,586.5025796914992
1,4,361,94858.8876626386,646.8079087273935
1,4,362,109889.34521481727,637.1535176007826
1,4,363,100203.05034785769,649.1990736612443
1,4,364,91073.43909394176,646.8079087273935
1,4,365,84504.57246002665,627.3505712038503
1,4,366,89904.4035065501,651.5814635891134
1,4,367,81387.14422698219,653.9551744143052
1,4,368,74818.27759306708,629.815612413753
1,4,369,63517.6002482809,661.0251655528589
1,4,370,62793.91155132415,661.0251655528589
1,4,371,67080.37537176028,661.0251655528589
1,4,372,51493.23420653798,634.716975147772
1,4,373,52383.92798740782,627.3505712038503
1,4,374,36908.123544794245,681.7954000629549
1,4,375,41361.59244914348,607.2701273628486
1,4,376,35850.4246800113,646.8079087273935
1,4,377,33735.02695044542,596.976667706567
1,4,378,32454.654640445016,641.9988612853434
1,4,379,0.0,604.7131891541452
1,4,380,0.0,599.5666003342334
1,4,381,0.0,607.2701273628486
1,4,382,0.0,573.1408585445787
1,4,383,0.0,851.5621817420778
2,1,-1,0.0,2945.6927981168405
2,1,0,21877.665992615595,0.0
2,1,1,8350.254195654807,0.0
2,1,2,6958.545163045673,0.0
2,1,3,7737.902221306788,0.0
2,1,4,11412.014067394903,0.0
2,1,5,8183.249111741711,1255.9354773273596
2,1,6,8183.249111741711,1424.7185774584586
2,1,7,7403.892053480596,1488.543251630283
2,1,8,5177.15760130598,1488.543251630283
2,1,9,5900.846298262731,1446.3064522989316
2,1,10,6457.529911306384,1677.4568658789815
2,1,11,7014.213524350038,1790.930003119701
2,1,12,7515.228776089327,1776.1609855018787
2,1,13,7849.238943915519,1917.1265503538493
2,1,14,8183.249111741711,2030.9417385457143
2,1,15,7236.886969567499,2046.9007403446972
2,1,16,8572.927640872269,2205.760033864061
2,1,17,6680.203356523846,2156.026362424645
2,1,18,7236.886969567499,2248.202455398779
2,1,19,6568.866633915115,2364.431321981104
2,1,20,7348.2236921762305,2358.5259757553
2,1,21,9018.274531307192,2342.705611788423
2,1,22,9352.284699133384,2318.772690733977
2,1,23,8628.596002176635,2342.705611788423
2,1,24,8572.927640872269,2378.1534374009366
2,1,25,8795.60108608973,2390.500812461239
2,1,26,7459.560414784961,2603.9467339570606
2,1,27,5845.177936958365,2353.264338469009
2,1,28,5956.514659567096,2503.8388783993146
2,1,29,7292.5553308718645,2391.148908125163
2,1,30,6457.529911306384,2376.197986799701
2,1,31,6735.871717828211,2372.9353215415254
2,1,32,5956.514659567096,2163.91735203161
2,1,33,6123.519743480192,2193.079098182813
2,1,34,6791.5400791325765,2165.3489878825817
2,1,35,7014.213524350038,2257.14440041287
2,1,36,6457.529911306384,2276.965276716854
2,1,37,6791.5400791325765,2449.407897392077
2,1,38,7125.550246958769,2243.372799003524
2,1,39,7570.897137393692,2477.71114903872
2,1,40,7849.238943915519,2444.9757223036963
2,1,41,8572.927640872269,2366.3964958806564
2,1,42,7570.897137393692,2471.4495490637964
2,1,43,7960.57566652425,2488.319707699576
2,1,44,6791.5400791325765,2425.8889688411296
2,1,45,8405.922556959173,2346.010318765997
2,1,46,7793.570582611153,2454.4634402266374
2,1,47,7236.886969567499,2320.7765275107013
2,1,48,6457.529911306384,2317.4358369527863
2,1,49,8572.927640872269,2361.8085465515737
2,1,50,7737.902221306788,2320.7765275107013
2,1,51,8183.249111741711,2393.0921420160776
2,1,52,7626.565498698057,2301.333018836157
2,1,53,7515.228776089327,2315.429109051305
2,1,54,6624.53499521948,2423.9720274364017
2,1,55,6680.203356523846,2226.7344521746154
2,1,56,5511.167769132173,2263.3142827208053
2,1,57,5900.846298262731,2336.0821729985946
2,1,58,7348.2236921762305,2337.4083622470553
2,1,59,8350.254195654807,2245.4439237397683
2,1,60,7403.892053480596,2157.463234535104
2,1,61,8183.249111741711,2303.352027575568
2,1,62,7348.2236921762305,2222.555403538797
2,1,63,7014.213524350038,2410.5107538315524
2,1,64,6902.876801741308,2274.9228496859664
2,1,65,6568.866633915115,2365.741619295298
2,1,66,7459.560414784961,2312.080692101933
2,1,67,7348.2236921762305,2334.0914762817024
2,1,68,6847.208440436942,2380.1072814419167
2,1,69,8071.91238913298,2475.2084098656264
2,1,70,7570.897137393692,2306.041289469409
2,1,71,8127.580750437346,2391.796828177191
2,1,72,8071.91238913298,2480.211362741496
2,1,73,6791.5400791325765,2366.3964958806564
2,1,74,7682.233860002422,2230.2110108133156
2,1,75,7459.560414784961,2305.3692680972867
2,1,76,7737.902221306788,2353.9226863175213
2,1,77,6847.208440436942,2369.0141919198168
2,1,78,6735.871717828211,2304.0246373220043
2,1,79,9185.279615220288,2393.7395360877113
2,1,80,7960.57566652425,2447.50937658178
2,1,81,7515.228776089327,2436.7231518579224
2,1,82,7515.228776089327,2327.4435235141073
2,1,83,9296.616337829018,2352.605806389942
2,1,84,11857.360957829826,2380.1072814419167
2,1,85,8238.917473046076,2306.041289469409
2,1,86,10799.662093046883,2464.543414633671
2,1,87,7849.238943915519,2338.071174783346
2,1,88,8795.60108608973,2351.94708992557
2,1,89,10187.310118698864,2421.4137449004634
2,1,90,9185.279615220288,2419.4932578211383
2,1,91,8851.269447394096,2389.2040937260294
2,1,92,7626.565498698057,2516.801029966516
2,1,93,8572.927640872269,2306.041289469409
2,1,94,8294.585834350442,2302.6792213606673
2,1,95,7403.892053480596,2216.971084655142
2,1,96,6513.19827261075,2180.3244104446253
2,1,97,6012.183020871461,2320.1087742160526
2,1,98,7737.902221306788,2302.6792213606673
2,1,99,10187.310118698864,2414.3644905107926
2,1,100,10576.988647829423,2548.6140704031304
2,1,101,8405.922556959173,2409.2248050850158
2,1,102,10298.646841307596,2395.033799245856
2,1,103,9463.621421742115,2426.5276127823877
2,1,104,8016.244027828615,2490.1871148725036
2,1,105,8739.932724785365,2393.0921420160776
2,1,106,8517.259279567903,2539.4781320385714
2,1,107,7515.228776089327,2418.852756616581
2,1,108,8628.596002176635,2413.080595450308
2,1,109,9296.616337829018,2347.990910354526
2,1,110,9630.626505655211,2398.912399032511
2,1,111,8851.269447394096,2398.912399032511
2,1,112,8238.917473046076,2450.672760836767
2,1,113,8071.91238913298,2498.263082809958
2,1,114,9352.284699133384,2508.7847377936682
2,1,115,7515.228776089327,2519.8774289024627
2,1,116,7125.550246958769,2438.630069967839
2,1,117,8016.244027828615,2372.2822500219218
2,1,118,8350.254195654807,2338.7337994742134
2,1,119,9797.631589568307,2344.6889949108195
2,1,120,9574.958144350845,2396.3273633689255
2,1,121,8016.244027828615,2531.533649637713
2,1,122,8016.244027828615,2480.211362741496
2,1,123,11078.00389956871,2360.496066013123
2,1,124,10187.310118698864,2422.693223850992
2,1,125,10910.998815655616,2268.7845367003233
2,1,126,9296.616337829018,2335.4187959660517
2,1,127,7459.560414784961,2380.7582064592666
2,1,128,6958.545163045673,2350.629103220823
2,1,129,6847.208440436942,2280.3652566257506
2,1,130,7960.57566652425,2381.408953555323
2,1,131,7069.881885654403,2451.936971785353
2,1,132,6290.524827393288,2308.056179578104
2,1,133,8071.91238913298,2346.010318765997
2,1,134,6179.188104784557,2439.9005207286577
2,1,135,7849.238943915519,2296.615095838514
2,1,136,7626.565498698057,2345.3497498893894
2,1,137,7960.57566652425,2291.211288124873
2,1,138,7125.550246958769,2270.8324846455403
2,1,139,6735.871717828211,2435.4510436261658
2,1,140,6234.856466088922,2472.703137553772
2,1,141,6401.861550002019,2320.1087742160526
2,1,142,7236.886969567499,2361.8085465515737
2,1,143,7682.233860002422,2320.7765275107013
2,1,144,7515.228776089327,2429.0805094513944
2,1,145,7515.228776089327,2312.080692101933
2,1,146,8238.917473046076,2320.1087742160526
2,1,147,7403.892053480596,2197.31420820697
2,1,148,7626.565498698057,2376.197986799701
2,1,149,6902.876801741308,2340.7205480693397
2,1,150,6735.871717828211,2433.5416344391647
2,1,151,7403.892053480596,2415.6477031926793
2,1,152,6791.5400791325765,2468.312792438607
2,1,153,7737.902221306788,2328.1091730410913
2,1,154,8183.249111741711,2448.7752206677446
2,1,155,6290.524827393288,2390.500812461239
2,1,156,6568.866633915115,2349.31037711242
2,1,157,6958.545163045673,2341.3824229724505
2,1,158,7904.907305219884,2275.6038623788704
2,1,159,7737.902221306788,2155.3075671513184
2,1,160,7292.5553308718645,2216.971084655142
2,1,161,6791.5400791325765,2243.372799003524
2,1,162,7181.218608263134,2311.410426631376
2,1,163,6401.861550002019,2337.4083622470553
2,1,164,6958.545163045673,2297.964062237261
2,1,165,8071.91238913298,2268.1014764600336
2,1,166,6958.545163045673,2326.7776835566924
2,1,167,7236.886969567499,2513.104380191686
2,1,168,6680.203356523846,2557.11149740507
2,1,169,7125.550246958769,2375.545812233609
2,1,170,7236.886969567499,2333.4275333081555
2,1,171,7682.233860002422,2382.059522875902
2,1,172,7737.902221306788,2259.2029000658868
2,1,173,6513.19827261075,2328.1091730410913
2,1,174,8294.585834350442,2268.1014764600336
2,1,175,9018.274531307192,2214.173643686453
2,1,176,9240.947976524652,2208.5681317978933
2,1,177,8572.927640872269,2390.500812461239
2,1,178,9407.953060437749,2245.4439237397683
2,1,179,8127.580750437346,2311.410426631376
2,1,180,6568.866633915115,2284.4385529770125
2,1,181,8461.590918263539,2259.2029000658868
2,1,182,7459.560414784961,2338.071174783346
2,1,183,6902.876801741308,2348.650736392661
2,1,184,8238.917473046076,2250.9576065004762
2,1,185,9018.274531307192,2223.252457155916
2,1,186,7069.881885654403,2295.265336629454
2,1,187,7626.565498698057,2409.867865233952
2,1,188,7069.881885654403,2287.150053697606
2,1,189,6457.529911306384,2223.252457155916
2,1,190,6067.851382175827,2374.8934585724733
2,1,191,6791.5400791325765,2346.6707016978007
2,1,192,4843.147433479789,2222.555403538797
2,1,193,6123.519743480192,2204.3546434481354
2,1,194,6902.876801741308,2275.6038623788704
2,1,195,7626.565498698057,2297.289678051869
2,1,196,6680.203356523846,2370.975567328446
2,1,197,5678.172853045269,2422.0535688632485
2,1,198,8405.922556959173,2240.6083213064376
2,1,199,7181.218608263134,2212.7735969807477
2,1,200,6902.876801741308,2292.5634341783148
2,1,201,6791.5400791325765,2390.500812461239
2,1,202,7236.886969567499,2313.42064045672
2,1,203,7626.565498698057,2294.590159283877
2,1,204,7849.238943915519,2304.69705077199
2,1,205,8628.596002176635,2352.605806389942
2,1,206,9296.616337829018,2379.456178357256
2,1,207,8572.927640872269,2322.7786355990897
2,1,208,7960.57566652425,2292.5634341783148
2,1,209,7793.570582611153,2357.211667502913
2,1,210,6791.5400791325765,2247.5131398972476
2,1,211,6791.5400791325765,2372.2822500219218
2,1,212,7292.5553308718645,2341.3824229724505
2,1,213,7181.218608263134,2380.7582064592666
2,1,214,9686.294866959577,2310.06931225875
2,1,215,8461.590918263539,2430.3559521801067
2,1,216,8405.922556959173,2510.636923160612
2,1,217,9129.611253915922,2487.6969271347725
2,1,218,8294.585834350442,2391.796828177191
2,1,219,8350.254195654807,2467.6849626453054
2,1,220,8183.249111741711,2412.438391687651
2,1,221,7236.886969567499,2258.516941981131
2,1,222,7960.57566652425,2363.1202981364877
2,1,223,8405.922556959173,2355.238829940803
2,1,224,7682.233860002422,2079.9416252956376
2,1,225,9073.942892611558,2176.0562345855915
2,1,226,7682.233860002422,2261.259525799074
2,1,227,8016.244027828615,2421.4137449004634
2,1,228,7570.897137393692,2677.2951648211697
2,1,229,6568.866633915115,2403.429521201758
2,1,230,8684.264363481,2455.0946510999315
2,1,231,7069.881885654403,2570.4078415823615
2,1,232,7515.228776089327,2398.912399032511
2,1,233,7849.238943915519,2377.501799236244
2,1,234,8183.249111741711,2513.104380191686
2,1,235,7459.560414784961,2344.6889949108195
2,1,236,8572.927640872269,2423.3327099975
2,1,237,7682.233860002422,2441.170310312781
2,1,238,7904.907305219884,2406.6508462250354
2,1,239,7403.892053480596,2338.7337994742134
2,1,240,8851.269447394096,2429.7183145062227
2,1,241,7682.233860002422,2464.543414633671
2,1,242,7459.560414784961,2402.784737951737
2,1,243,8795.60108608973,2387.2576949559257
2,1,244,9073.942892611558,2342.705611788423
2,1,245,8294.585834350442,2326.1116530053187
2,1,246,9853.299950872672,2257.14440041287
2,1,247,8071.91238913298,2409.2248050850158
2,1,248,9574.958144350845,2543.7456532158058
2,1,249,8851.269447394096,2427.804396671202
2,1,250,8071.91238913298,2385.309707936338
2,1,251,8127.580750437346,2430.9934226047562
2,1,252,8962.606170002826,2478.961571096132
2,1,253,7014.213524350038,2430.9934226047562
2,1,254,7069.881885654403,2259.2029000658868
2,1,255,7236.886969567499,2532.1456485949525
2,1,256,6457.529911306384,2316.7671207833446
2,1,257,6958.545163045673,2255.0840217083337
2,1,258,7292.5553308718645,2645.858123796114
2,1,259,7292.5553308718645,2313.42064045672
2,1,260,8684.264363481,2352.605806389942
2,1,261,8461.590918263539,2551.04479491405
2,1,262,8795.60108608973,2439.9005207286577
2,1,263,8684.264363481,2491.431275387236
2,1,264,8461.590918263539,2430.9934226047562
2,1,265,6401.861550002019,2503.8388783993146
2,1,266,7515.228776089327,2407.294593955213
2,1,267,6457.529911306384,2351.2881889209248
2,1,268,7626.565498698057,2464.543414633671
2,1,269,10688.325370438153,2389.2040937260294
2,1,270,8294.585834350442,2488.319707699576
2,1,271,9240.947976524652,2380.1072814419167
2,1,272,9964.636673481404,2358.5259757553
2,1,273,8962.606170002826,2258.516941981131
2,1,274,8238.917473046076,2257.830775493479
2,1,275,7626.565498698057,2355.238829940803
2,1,276,7348.2236921762305,2348.650736392661
2,1,277,6568.866633915115,2427.1660886815525
2,1,278,8071.91238913298,2357.868913205774
2,1,279,8183.249111741711,2435.4510436261658
2,1,280,7904.907305219884,2453.832066983979
2,1,281,7348.2236921762305,2420.773751828653
2,1,282,7960.57566652425,2531.533649637713
2,1,283,7292.5553308718645,2570.4078415823615
2,1,284,7515.228776089327,2459.5085913677326
2,1,285,7069.881885654403,2306.041289469409
2,1,286,6513.19827261075,2261.259525799074
2,1,287,5288.4943239147115,2149.548552002775
2,1,288,4509.137265653596,2080.6864566983104
2,1,289,6735.871717828211,2176.7681784078745
2,1,290,6902.876801741308,2440.535498103293
2,1,291,6680.203356523846,2406.6508462250354
2,1,292,6513.19827261075,2420.133589513657
2,1,293,6179.188104784557,2495.7809529543783
2,1,294,8238.917473046076,2352.605806389942
2,1,295,6401.861550002019,2540.088216883899
2,1,296,7014.213524350038,2406.6508462250354
2,1,297,6067.851382175827,2463.285673589965
2,1,298,6624.53499521948,2456.9873107548674
2,1,299,7069.881885654403,2351.94708992557
2,1,300,7348.2236921762305,2246.823612916793
2,1,301,7570.897137393692,2324.1124161486237
2,1,302,7069.881885654403,2411.1534710150395
2,1,303,7682.233860002422,2391.148908125163
2,1,304,7626.565498698057,2532.757499672771
2,1,305,7403.892053480596,2429.0805094513944
2,1,306,6847.208440436942,2578.8334576650122
2,1,307,7014.213524350038,2402.784737951737
2,1,308,6123.519743480192,2408.5815732473375
2,1,309,6902.876801741308,2436.087180777834
2,1,310,7403.892053480596,2385.309707936338
2,1,311,7793.570582611153,2547.397838374718
2,1,312,8016.244027828615,2310.06931225875
2,1,313,8016.244027828615,2316.7671207833446
2,1,314,7292.5553308718645,2444.3418983857737
2,1,315,6735.871717828211,2421.4137449004634
2,1,316,6234.856466088922,2351.2881889209248
2,1,317,6457.529911306384,2324.1124161486237
2,1,318,6735.871717828211,2261.259525799074
2,1,319,6513.19827261075,2324.7790194654003
2,1,320,4620.473988262326,2266.051060362331
2,1,321,5900.846298262731,2250.9576065004762
2,1,322,6568.866633915115,2124.1692850750524
2,1,323,6791.5400791325765,2177.479889454653
2,1,324,6290.524827393288,2230.2110108133156
2,1,325,6847.208440436942,2324.7790194654003
2,1,326,6234.856466088922,2231.600117775041
2,1,327,6847.208440436942,2286.472479974042
2,1,328,7348.2236921762305,2260.574191785516
2,1,329,6346.193188697654,2323.4456215814225
2,1,330,6401.861550002019,2225.342307960903
2,1,331,7626.565498698057,2246.1338742626535
2,1,332,6847.208440436942,2314.0903236782906
2,1,333,7348.2236921762305,2318.1043602140467
2,1,334,7682.233860002422,2376.197986799701
2,1,335,7125.550246958769,2357.868913205774
2,1,336,6012.183020871461,2340.7205480693397
2,1,337,5845.177936958365,2446.8762089663264
2,1,338,6346.193188697654,2390.500812461239
2,1,339,6902.876801741308,2356.5542384934724
2,1,340,7069.881885654403,2370.3219558570795
2,1,341,8071.91238913298,2453.200531246591
2,1,342,7403.892053480596,2415.0061820810633
2,1,343,8127.580750437346,2360.496066013123
2,1,344,8461.590918263539,2441.170310312781
2,1,345,7403.892053480596,2575.827472895053
2,1,346,7125.550246958769,2427.1660886815525
2,1,347,7960.57566652425,2393.7395360877113
2,1,348,7459.560414784961,2483.3330900472447
2,1,349,6123.519743480192,2169.6382274531397
2,1,350,5121.489240001615,2093.3080424875598
2,1,351,5566.836130436538,2121.249463371766
2,1,352,1280.3723100004038,2380.7582064592666
2,1,353,6958.545163045673,2510.0196799003534
2,1,354,7125.550246958769,2469.5679731922146
2,1,355,6958.545163045673,2378.8048970590685
2,1,356,6847.208440436942,2485.2042442170696
2,1,357,7849.238943915519,2515.569416959089
2,1,358,7181.218608263134,2422.693223850992
2,1,359,6568.866633915115,2315.429109051305
2,1,360,6179.188104784557,2498.263082809958
2,1,361,7515.228776089327,2297.964062237261
2,1,362,7292.5553308718645,2473.329693534322
2,1,363,7570.897137393692,2361.8085465515737
2,1,364,7515.228776089327,2251.645867518395
2,1,365,7069.881885654403,2168.923943243674
2,1,366,7626.565498698057,2237.1479202896003
2,1,367,7682.233860002422,2128.5415077837074
2,1,368,7125.550246958769,2040.8358359312397
2,1,369,7849.238943915519,1880.4044032621143
2,1,370,7849.238943915519,1869.6615083895467
2,1,371,7849.238943915519,1932.4219447697249
2,1,372,7236.886969567499,1693.0871113264855
2,1,373,7069.881885654403,1707.6672479569538
2,1,374,8350.254195654807,1433.3927433044166
2,1,375,6624.53499521948,1517.4096587879064
2,1,376,7515.228776089327,1412.7046379203994
2,1,377,6401.861550002019,1370.391793937011
2,1,378,7403.892053480596,1344.1344577581112
2,1,379,6568.866633915115,0.0
2,1,380,6457.529911306384,0.0
2,1,381,6624.53499521948,0.0
2,1,382,5900.846298262731,0.0
2,1,383,13026.3965452215,0.0
2,2,-1,0.0,0.0
2,2,0,19261.253011310422,1804.7198506359223
2,2,1,16811.845113918345,1872.14610949691
2,2,2,18036.549062614384,1930.8176091301264
2,2,3,17145.855281744538,2068.7369740696267
2,2,4,19094.247927397326,2033.2292651636776
2,2,5,18593.232675658037,1968.173788792978
2,2,6,17980.88070131002,2102.1717717985985
2,2,7,17591.20217217946,2190.958473256717
2,2,8,16143.82477826596,1997.8660585744017
2,2,9,15587.141165222307,2069.4858381571667
2,2,10,17535.533810875095,1995.5379947905462
2,2,11,19539.59481783225,1966.5986194419745
2,2,12,19149.91628870169,2088.862073484321
2,2,13,19205.584650006058,2156.026362424645
2,2,14,20430.288598702096,2097.744588705922
2,2,15,20151.946792180268,2107.325063510386
2,2,16,23102.369941311634,2158.181311850556
2,2,17,20096.278430875904,2049.1704517132316
2,2,18,18982.911204788594,2168.923943243674
2,2,19,17925.21234000565,1996.3143177122652
2,2,20,19873.60498565844,2114.6651242696053
2,2,21,18871.574482179865,1955.5369082905831
2,2,22,20430.288598702096,2052.192828653259
2,2,23,20541.625321310825,2043.1122848664247
2,2,24,21209.64565696321,2035.5142210431666
2,2,25,18815.906120875497,1948.3926456527884
2,2,26,19984.94170826717,2032.467042357075
2,2,27,18426.22759174494,2101.434555653957
2,2,28,18203.55414652748,2058.224268047185
2,2,29,18147.885785223116,1981.5121732018285
2,2,30,15976.819694352864,1891.0862708141117
2,2,31,15865.482971744133,2116.1300812338573
2,2,32,14640.779023048095,1753.3324609756298
2,2,33,16589.171668700885,1909.8386088931259
2,2,34,17646.870533483827,1854.684005389553
2,2,35,18370.559230440576,1943.6152147305268
2,2,36,16477.834946092153,2051.4376518738145
2,2,37,16644.84003000525,1996.3143177122652
2,2,38,17646.870533483827,1957.9125361051326
2,2,39,20931.30385044138,2070.982753968197
2,2,40,21265.314018267574,2055.964551792523
2,2,41,19483.926456527883,1979.947615379358
2,2,42,19205.584650006058,2115.3977295658847
2,2,43,19316.921372614786,1983.0754966585764
2,2,44,16310.829862179056,1976.0308012262462
2,2,45,16477.834946092153,2021.7657500223236
2,2,46,18871.574482179865,1966.5986194419745
2,2,47,14306.768855221902,1976.0308012262462
2,2,48,17702.53889478819,2073.226101172913
2,2,49,18147.885785223116,1994.7613697388367
2,2,50,20096.278430875904,2043.8705377353078
2,2,51,19038.57956609296,2004.8340295536773
2,2,52,19149.91628870169,1953.1583910005231
2,2,53,17368.528726962,1842.9506855972702
2,2,54,17591.20217217946,1957.9125361051326
2,2,55,19261.253011310422,1844.6314435257996
2,2,56,16477.834946092153,1914.7003187759465
2,2,57,17646.870533483827,1928.4086030652422
2,2,58,19149.91628870169,1892.724284348423
2,2,59,19706.599901745343,1952.3649079732606
2,2,60,19316.921372614786,1900.0778706713759
2,2,61,20263.283514789,1946.8014713198788
2,2,62,15865.482971744133,1849.6645536815465
2,2,63,18593.232675658037,1880.4044032621143
2,2,64,15197.462636091748,1854.684005389553
2,2,65,18481.895953049305,1954.74439076734
2,2,66,17090.186920440174,1858.0227731782752
2,2,67,15921.1513330485,1895.1786501312192
2,2,68,15921.1513330485,1898.4462019542307
2,2,69,19149.91628870169,1971.3203516153735
2,2,70,19038.57956609296,1900.0778706713759
2,2,71,18481.895953049305,1953.1583910005231
2,2,72,21432.31910218067,1879.5802066837257
2,2,73,18593.232675658037,1976.0308012262462
2,2,74,18370.559230440576,1875.4537907145752
2,2,75,20318.951876093364,1924.3868914863433
2,2,76,18314.890869136212,1957.9125361051326
2,2,77,19817.936624354075,1950.7769736658292
2,2,78,19372.589733919154,1871.318275669348
2,2,79,18370.559230440576,1922.775851529201
2,2,80,19149.91628870169,1973.6769816877077
2,2,81,20430.288598702096,1940.4237261821804
2,2,82,17591.20217217946,1932.4219447697249
2,2,83,16811.845113918345,1968.173788792978
2,2,84,17758.207256092555,1926.8009257511299
2,2,85,19316.921372614786,1971.3203516153735
2,2,86,18760.237759571133,1929.2119393229848
2,2,87,17646.870533483827,1983.0754966585764
2,2,88,17257.19200435327,2010.2368644536962
2,2,89,19428.25809522352,1995.5379947905462
2,2,90,20318.951876093364,1951.5711023263093
2,2,91,21098.308934354478,2029.4152883198801
2,2,92,20541.625321310825,1921.9698251464645
2,2,93,18815.906120875497,1858.0227731782752
2,2,94,19428.25809522352,1877.105445628001
2,2,95,16143.82477826596,1763.9054158640758
2,2,96,15364.467720004845,1784.8634432141132
2,2,97,16199.493139570326,1848.8266535009823
2,2,98,18927.24284348423,1891.0862708141117
2,2,99,19483.926456527883,1965.8105614582414
2,2,100,20931.30385044138,2315.429109051305
2,2,101,21877.665992615595,2030.1786568961797
2,2,102,20151.946792180268,2077.7055290118756
2,2,103,20708.63040522392,2040.0764551287898
2,2,104,22490.017966963613,2037.0361010472043
2,2,105,20430.288598702096,2091.086239587492
2,2,106,19261.253011310422,1985.418173785714
2,2,107,21098.308934354478,1974.4618999854652
2,2,108,22879.696496094173,2137.9839836191977
2,2,109,20652.962043919557,1929.2119393229848
2,2,110,22768.35977348544,2052.947727640959
2,2,111,22768.35977348544,2011.0075130786909
2,2,112,22545.68632826798,2011.7778664925347
2,2,113,21543.655824789403,2088.862073484321
2,2,114,24883.757503051325,2020.9992037388372
2,2,115,20318.951876093364,2213.4737310267383
2,2,116,21654.992547398135,1882.051713611551
2,2,117,19929.273346962807,1891.9054548554843
2,2,118,19595.263179136615,1993.9844422041128
2,2,119,21209.64565696321,2020.9992037388372
2,2,120,22323.012883050516,1995.5379947905462
2,2,121,20040.610069571536,1986.9784240648482
2,2,122,19595.263179136615,1960.2852849492526
2,2,123,20764.29876652829,1957.9125361051326
2,2,124,21432.31910218067,1895.1786501312192
2,2,125,20207.615153484632,1778.7761932772617
2,2,126,18704.56939826677,1901.7081394145887
2,2,127,19929.273346962807,1927.6049320142663
2,2,128,21320.982379571942,1942.8178340960528
2,2,129,21265.314018267574,1921.9698251464645
2,2,130,21821.99763131123,1981.5121732018285
2,2,131,21376.650740876306,1964.2334969753824
2,2,132,20485.95696000646,1925.1919059082875
2,2,133,21376.650740876306,1974.4618999854652
2,2,134,21153.977295658846,2073.9733443405075
2,2,135,19929.273346962807,1862.187814883519
2,2,136,21432.31910218067,1954.74439076734
2,2,137,21320.982379571942,1964.2334969753824
2,2,138,20318.951876093364,1760.3881533097651
2,2,139,21098.308934354478,1804.7198506359223
2,2,140,22991.0332187029,1940.4237261821804
2,2,141,20430.288598702096,1948.3926456527884
2,2,142,21209.64565696321,1946.8014713198788
2,2,143,20986.97221174575,2055.964551792523
