Chamber,Eta,Strip,Strip Rate,Error
2,1,202,28495.384341390534,5257.924885211656
2,1,203,26318.653593089868,5260.716951017006
2,1,204,27802.78819420396,5383.043468812571
2,1,205,30573.17278295026,5489.292070439085
2,1,206,32156.24969080529,5337.384938709664
2,1,207,28792.211261613353,5281.146996638937
2,1,208,26813.365126794564,5220.554654057295
2,1,209,28594.326648131475,5487.508384910129
2,1,210,29286.92279531805,5146.902335489597
2,1,211,29286.92279531805,5520.413275905894
2,1,212,27505.961273981142,5384.861757487569
2,1,213,25724.99975264423,5467.8494413314065
2,1,214,33640.38429191938,5332.797585100027
2,1,215,29682.692022281808,5613.613651071756
2,1,216,30672.1150896912,5854.34196142715
2,1,217,34036.15351888314,5835.080073132902
2,1,218,29089.03818183617,5526.61648725878
2,1,219,26219.71128634893,5771.823018347956
2,1,220,27703.84588746302,5688.107076078643
2,1,221,25527.115139162353,5303.344559957018
2,1,222,25032.403605457657,5553.123193225333
2,1,223,24834.51899197578,5557.528686336509
2,1,224,24537.69207175296,4930.266452938485
2,1,225,28693.268954872412,5120.204625725241
2,1,226,27802.78819420396,5472.323584491717
2,1,227,28099.61511442678,5631.025645898226
2,1,228,28891.153568354293,6155.134023289353
2,1,229,28495.384341390534,5482.153846261492
2,1,230,28495.384341390534,5658.773399490964
2,1,231,24735.57668523484,5818.278771132259
2,1,232,24537.69207175296,5416.58300494553
2,1,233,25626.057445903294,5459.78674423271
2,1,234,25823.942059385172,5803.116009306585
2,1,235,26021.82667286705,5418.39003852539
2,1,236,29583.749715540867,5430.121099055989
2,1,237,30078.461249245564,5516.865452097339
2,1,238,29385.86510205899,5513.3153452611705
2,1,239,27802.78819420396,5381.224565747023
2,1,240,32947.7881447328,5587.393920389239
2,1,241,26120.76897960799,5735.2409724799645
2,1,242,26813.365126794564,5508.874494483987
2,1,243,28297.499727908656,5503.540743521111
2,1,244,26021.82667286705,5381.224565747023
2,1,245,27308.07666049926,5337.384938709664
2,1,246,30573.17278295026,5209.291308349022
2,1,247,29484.807408799927,5663.96096977776
2,1,248,30474.230476209323,5827.525481652028
2,1,249,27901.730500944897,5625.80770595514
2,1,250,28495.384341390534,5375.764163969614
2,1,251,29089.03818183617,5527.5020920216575
2,1,252,25823.942059385172,5600.519129737073
2,1,253,23449.326697602628,5525.730740560687
2,1,254,23647.211311084506,5158.301911659193
2,1,255,25032.403605457657,5905.123553761005
2,1,256,24537.69207175296,5386.679432394186
2,1,257,23746.153617825446,5207.411715537213
2,1,258,24240.865151530143,5993.976879502502
2,1,259,24933.461298716717,5430.121099055989
2,1,260,27407.0189672402,5582.13519553435
2,1,261,27308.07666049926,5905.123553761005
2,1,262,28099.61511442678,5721.56934165806
2,1,263,26912.307433535505,5796.3642722800505
2,1,264,28198.557421167716,5652.7152171628095
2,1,265,23548.269004343565,5853.505806033122
2,1,266,26318.653593089868,5610.124767172856
2,1,267,23053.55747063887,5449.017923602435
2,1,268,24735.57668523484,5696.705882311998
2,1,269,31265.768930136837,5470.534366335508
2,1,270,27703.84588746302,5767.581213543093
2,1,271,29583.749715540867,5505.319234678707
2,1,272,31166.826623395897,5444.524628599315
2,1,273,26813.365126794564,5282.073757547472
2,1,274,26714.422820053627,5251.404292004709
2,1,275,29286.92279531805,5426.5142430624965
2,1,276,27308.07666049926,5358.436182825992
2,1,277,26219.71128634893,5590.896989022021
2,1,278,30771.05739643214,5414.775368317536
2,1,279,28594.326648131475,5601.393050180831
2,1,280,30672.1150896912,5559.289906056316
2,1,281,28693.268954872412,5540.769177492604
2,1,282,29682.692022281808,5736.947635506129
2,1,283,31265.768930136837,5990.709516556255
2,1,284,31166.826623395897,5677.771318763844
2,1,285,30177.403555986504,5363.001605979143
2,1,286,27110.192047017383,5326.368652581808
2,1,287,21965.192096488536,5013.944714727533
2,1,288,23647.211311084506,4904.385610382503
2,1,289,27308.07666049926,5035.376089601945
2,1,290,28000.672807685838,5688.9675415666725
2,1,291,26516.538206571746,5581.258259672285
2,1,292,28594.326648131475,5504.430060929117
2,1,293,28297.499727908656,5660.503117825566
2,1,294,30869.999703173078,5387.588039878491
2,1,295,27110.192047017383,5708.722451692074
2,1,296,26021.82667286705,5502.651282385036
2,1,297,23053.55747063887,5637.107137992506
2,1,298,26417.59589983081,5670.870348339095
2,1,299,24834.51899197578,5410.253634444713
2,1,300,23053.55747063887,5191.407700618352
2,1,301,25131.345912198598,5423.80752700264
2,1,302,24636.634378493898,5615.357280140383
2,1,303,25626.057445903294,5527.5020920216575
2,1,304,26417.59589983081,5689.827876927594
2,1,305,25230.288218939535,5486.616324693732
2,1,306,21866.2497897476,5788.759155155418
2,1,307,24636.634378493898,5536.35034819293
2,1,308,26219.71128634893,5499.091999165027
2,1,309,24537.69207175296,5559.289906056316
2,1,310,24636.634378493898,5430.121099055989
2,1,311,26021.82667286705,5903.4655097710665
2,1,312,28495.384341390534,5353.866866583693
2,1,313,27011.249740276446,5399.3860232681645
2,1,314,26714.422820053627,5659.638324738581
2,1,315,24141.922844789202,5494.639652876676
2,1,316,21371.538256042903,5411.158283499517
2,1,317,23746.153617825446,5392.128780709699
2,1,318,25527.115139162353,5187.634874756188
2,1,319,21965.192096488536,5413.87132367173
2,1,320,22657.788243675113,5292.257416345797
2,1,321,21965.192096488536,5153.555152660229
2,1,322,22459.903630193232,4944.146176829289
2,1,323,24735.57668523484,5062.521170869814
2,1,324,21866.2497897476,5205.531444049473
2,1,325,22756.73055041605,5326.368652581808
2,1,326,20777.884415597266,5172.516052442482
2,1,327,20382.115188633506,5242.075088879717
2,1,328,21668.365176265717,5223.366695550767
2,1,329,21668.365176265717,5511.539434329203
2,1,330,23548.269004343565,5243.008756193005
2,1,331,22756.73055041605,5245.8087610688
2,1,332,22262.019016711354,5465.163197277692
2,1,333,24537.69207175296,5423.80752700264
2,1,334,23944.038231307324,5681.218660501476
2,1,335,25032.403605457657,5527.5020920216575
2,1,336,23152.49977737981,5414.775368317536
2,1,337,22262.019016711354,5658.773399490964
2,1,338,23152.49977737981,5521.299875650775
2,1,339,27308.07666049926,5557.528686336509
2,1,340,26813.365126794564,5626.67769864664
2,1,341,27308.07666049926,5800.585028881201
2,1,342,25032.403605457657,5781.990653390052
2,1,343,25329.230525680476,5554.004571406143
2,1,344,31463.653543618715,5719.002272355886
2,1,345,27901.730500944897,6140.803074803511
2,1,346,26318.653593089868,5657.043152271342
2,1,347,28495.384341390534,5493.748750616604
2,1,348,26021.82667286705,5840.111038349526
2,1,349,23152.49977737981,5127.846726434392
2,1,350,21371.538256042903,4917.343058619033
2,1,351,19689.519041446933,4980.642115249273
2,1,352,4551.34611008321,5518.639649104806
2,1,353,20678.942108856325,5800.585028881201
2,1,354,25922.884366126113,5737.800776656731
2,1,355,28099.61511442678,5557.528686336509
2,1,356,25428.172832421413,5796.3642722800505
2,1,357,24834.51899197578,5875.207171062748
2,1,358,25724.99975264423,5566.329212334228
2,1,359,23845.095924566383,5239.273088632014
2,1,360,25922.884366126113,5704.4337256328145
2,1,361,28891.153568354293,5438.227778512222
2,1,362,25230.288218939535,5856.013914041968
2,1,363,25428.172832421413,5538.1183030035045
2,1,364,23548.269004343565,5215.8645492078485
2,1,365,22855.67285715699,5070.25021532575
2,1,366,22855.67285715699,5234.599755181628
2,1,367,23449.326697602628,4847.163309784757
2,1,368,23350.384390861687,4735.81333298017
2,1,369,23251.44208412075,4328.655246262921
2,1,370,23251.44208412075,4128.396648829031
2,1,371,26021.82667286705,4332.0462810534655
2,1,372,25230.288218939535,3815.377511335591
2,1,373,23350.384390861687,3808.957554724031
2,1,374,23647.211311084506,3297.9119833972745
2,1,375,19689.519041446933,3371.305749023107
2,1,376,23647.211311084506,3161.512493181976
2,1,377,21371.538256042903,2996.171710361579
2,1,378,22855.67285715699,2986.3535352653275
2,1,379,21866.2497897476,0.0
2,1,380,21866.2497897476,0.0
2,1,381,21965.192096488536,0.0
2,1,382,21866.2497897476,0.0
2,1,383,37795.961175038836,0.0
2,2,-1,0.0,0.0
2,2,0,61838.9417130871,4260.267765904676
2,2,1,52439.42257269786,4353.461496601331
2,2,2,59662.210964786434,4477.617666736492
2,2,3,54220.384094034765,4940.184520602728
2,2,4,59068.5571243408,4660.8023086461235
2,2,5,60354.80711197301,4668.1479433200875
2,2,6,61838.9417130871,4992.421340487335
2,2,7,65994.51859620654,5160.199392654641
2,2,8,61146.34556590052,4694.288521416639
2,2,9,56397.11484233543,4979.659255424163
2,2,10,63619.903234424004,4703.663566080485
2,2,11,61542.11479286428,4784.144457246666
2,2,12,67973.36473102534,4876.36032031646
2,2,13,66983.94166361594,5137.3833661150975
2,2,14,64510.38399509246,4961.934487575749
2,2,15,64609.3263018334,4860.273314593054
2,2,16,73810.96082874076,4983.58953169143
2,2,17,65895.5762894656,4846.153378883122
2,2,18,58771.73020411798,5011.015152856206
2,2,19,56100.28792211261,4693.245693785996
2,2,20,63520.96092768307,4944.146176829289
2,2,21,66687.11474339313,4626.015782311474
2,2,22,66093.4609029475,4792.322487928973
2,2,23,64510.38399509246,4784.144457246666
2,2,24,73217.30698829512,4746.13776933044
2,2,25,67082.88397035688,4557.79430143012
2,2,26,64708.26860857434,4688.028076059774
2,2,27,59167.499431081735,4887.389421178984
2,2,28,57584.422523226705,4861.280312079172
2,2,29,57683.36482996764,4542.734283805716
2,2,30,57485.48021648577,4594.163102927268
2,2,31,55209.80716144416,5173.462273259405
2,2,32,52043.6533457341,4161.462138699916
2,2,33,55605.57638840792,4611.178580071453
2,2,34,57782.30713670859,4400.430588595334
2,2,35,61641.05709960522,4633.416566491444
2,2,36,59761.15327152737,4810.672226357526
2,2,37,64411.44168835152,4699.4991884902065
2,2,38,61146.34556590052,4668.1479433200875
2,2,39,71040.57623999445,4922.317610279215
2,2,40,65301.92244901998,4836.042469936355
2,2,41,61542.11479286428,4718.209942738669
2,2,42,63619.903234424004,4980.642115249273
2,2,43,63422.01862094213,4654.496823492495
2,2,44,55209.80716144416,4657.650633108004
2,2,45,57287.59560300389,4768.772849156869
2,2,46,71040.57623999445,4683.849797086989
2,2,47,57485.48021648577,4744.074679570136
2,2,48,62432.59555353273,4870.333920089827
2,2,49,62531.537860273675,4638.695611802251
2,2,50,68468.07626473003,4812.706767461955
2,2,51,64015.67246138776,4818.805236773263
2,2,52,67676.53781080252,4640.805548509859
2,2,53,64312.49938161058,4430.36206497306
2,2,54,62135.76863330991,4632.360035508267
2,2,55,60651.63403219583,4440.294387461412
2,2,56,52439.42257269786,4554.571346895252
2,2,57,58870.672510858916,4669.196376335738
2,2,58,66489.23012991124,4563.160833727535
2,2,59,65994.51859620654,4668.1479433200875
2,2,60,69754.32625236224,4587.766028898923
2,2,61,69754.32625236224,4786.190274940021
2,2,62,59563.26865804549,4576.0148333701445
2,2,63,60948.460952418645,4527.624173049125
2,2,64,53725.67256033007,4446.903611244641
2,2,65,64510.38399509246,4684.894716184672
2,2,66,63125.19170071931,4487.445396886708
2,2,67,58672.787897377035,4568.521062092312
2,2,68,57089.710989522006,4555.645918420619
2,2,69,64807.21091531528,4673.387756332621
2,2,70,60552.69172545488,4576.0148333701445
2,2,71,60948.460952418645,4647.1296107876315
2,2,72,64807.21091531528,4429.257098734407
2,2,73,61245.287872641464,4807.61880032704
2,2,74,60552.69172545488,4443.600228138325
2,2,75,61245.287872641464,4574.945046135567
2,2,76,59464.32635130455,4614.36199679863
2,2,77,60453.749418713945,4567.449519668263
2,2,78,61542.11479286428,4385.946286062294
2,2,79,62630.48016701461,4538.42224269745
2,2,80,59365.384044563616,4792.322487928973
2,2,81,61641.05709960522,4732.711610128288
2,2,82,54715.095627739465,4641.860157215328
2,2,83,55110.86485470322,4658.701428526473
2,2,84,57188.65329626295,4598.4228749160475
2,2,85,64213.55707486964,4618.6031392351
2,2,86,60948.460952418645,4571.734182448791
2,2,87,68468.07626473003,4640.805548509859
2,2,88,59860.09557826831,4816.773271582022
2,2,89,64213.55707486964,4739.945806133824
2,2,90,63916.73015464682,4642.914526373098
2,2,91,64213.55707486964,4716.134635867767
2,2,92,60552.69172545488,4518.9671399417175
2,2,93,58178.07636367234,4427.046338876826
2,2,94,59365.384044563616,4350.087155701671
2,2,95,54220.384094034765,4227.97507034234
2,2,96,51944.71103899316,4242.998672667498
2,2,97,57485.48021648577,4371.413991307823
2,2,98,59761.15327152737,4484.171880052108
2,2,99,64312.49938161058,4601.615116102261
2,2,100,69160.6724119166,5537.234396158356
2,2,101,72326.82622762668,4786.190274940021
2,2,102,70446.92239954883,4747.16897798342
2,2,103,67676.53781080252,4767.746313174864
2,2,104,73712.01852199982,4923.311917452326
2,2,105,65400.864755760915,4872.34354836602
2,2,106,62729.42247375555,4726.502057998471
2,2,107,63422.01862094213,4700.540628766369
2,2,108,65598.7493692428,5149.754595246061
2,2,109,67676.53781080252,4674.43501410629
2,2,110,70743.74931977164,4805.582105128532
2,2,111,70051.15317258507,4833.00507250287
2,2,112,69952.21086584413,4719.247253940109
2,2,113,64015.67246138776,4939.19361004806
2,2,114,74206.73005570452,4702.622817408363
2,2,115,60354.80711197301,5278.365737604662
2,2,116,66192.40320968843,4490.716527485269
2,2,117,60255.864805232064,4514.632398282296
2,2,118,58771.73020411798,4824.895997877335
2,2,119,64609.3263018334,4814.740448840471
2,2,120,67280.76858383876,4762.610314362956
2,2,121,62828.36478049649,4707.824260008635
2,2,122,66291.34551642937,4647.1296107876315
2,2,123,68468.07626473003,4654.496823492495
2,2,124,74008.84544222264,4460.092677115493
2,2,125,63718.84554116495,4197.766562565461
2,2,126,59266.44173782267,4415.975938105927
2,2,127,60552.69172545488,4565.30568030131
2,2,128,65202.98014227903,4521.132952258699
2,2,129,65895.5762894656,4442.4985545802665
2,2,130,65202.98014227903,4666.050370559358
2,2,131,74800.38389615015,4599.48720148392
2,2,132,65202.98014227903,4564.233383004006
2,2,133,66192.40320968843,4587.766028898923
2,2,134,65994.51859620654,4986.535205989631
2,2,135,63125.19170071931,4503.777291450808
2,2,136,66192.40320968843,4732.711610128288
2,2,137,63323.076314201186,4760.55436334362
2,2,138,59167.499431081735,4369.1739634941705
2,2,139,66884.999356875,4588.832827199331
2,2,140,66192.40320968843,4757.4687709075215
2,2,141,62234.710940050856,4769.799164212152
2,2,142,66983.94166361594,4658.701428526473
2,2,143,67280.76858383876,4850.191840733021
2,2,144,69952.21086584413,4821.8515790247075
2,2,145,73019.42237481325,4680.713640192293
2,2,146,68468.07626473003,4660.8023086461235
2,2,147,66983.94166361594,4522.215469442238
2,2,148,62234.710940050856,4627.073761921033
2,2,149,64708.26860857434,4728.572814749734
2,2,150,67379.7108905797,4749.230723565089
2,2,151,70644.8070130307,4792.322487928973
2,2,152,76482.40311074612,4713.019962130645
2,2,153,73019.42237481325,4590.96568012751
2,2,154,72227.88392088572,4626.015782311474
2,2,155,88850.19145336354,4605.867996045229
2,2,156,74899.3262028911,4860.273314593054
2,2,157,65301.92244901998,4665.001230496506
2,2,158,65895.5762894656,4562.088032294177
2,2,159,58573.8455906361,2604.645654174511
2,2,160,58870.672510858916,4993.401688329969
2,2,161,58870.672510858916,4499.427915939436
2,2,162,65499.80706250185,4567.449519668263
2,2,163,66390.2878231703,4632.360035508267
2,2,164,68072.30703776628,4537.343592119483
2,2,165,76878.17233770988,4727.537549753253
2,2,166,73613.07621525889,4940.184520602728
2,2,167,73217.30698829512,4790.27928916293
2,2,168,71436.34546695821,4778.001748369782
2,2,169,73019.42237481325,4807.61880032704
2,2,170,74503.55697592733,4757.4687709075215
2,2,171,66687.11474339313,4530.866296037483
2,2,172,67082.88397035688,4781.074089324944
2,2,173,70051.15317258507,4517.883844435336
2,2,174,75394.03773659578,4798.446864214404
2,2,175,75394.03773659578,4702.622817408363
2,2,176,72524.71084110855,5004.172838912739
2,2,177,78362.30693882397,4689.072064064268
2,2,178,78857.01847252867,4811.689604443629
2,2,179,65301.92244901998,4755.410596997265
2,2,180,64411.44168835152,4732.711610128288
2,2,181,69655.3839456213,4435.882767507325
2,2,182,65005.09552879716,4852.209811213816
2,2,183,63323.076314201186,4479.8034699746795
2,2,184,69754.32625236224,4614.36199679863
2,2,185,70150.095479326,4850.191840733021
2,2,186,65301.92244901998,4410.430317510349
2,2,187,60849.5186456777,4827.938496969734
2,2,188,69853.26855910319,5198.945138635843
2,2,189,70644.8070130307,4855.235194326766
2,2,190,62135.76863330991,4680.713640192293
2,2,191,64114.614768128704,4563.160833727535
2,2,192,61641.05709960522,4433.675311402721
2,2,193,57584.422523226705,4641.860157215328
2,2,194,64906.153222056215,4537.343592119483
2,2,195,63026.24939397837,4563.160833727535
2,2,196,67082.88397035688,4758.497524032512
2,2,197,62531.537860273675,4585.631687760428
2,2,198,73712.01852199982,4397.092292055719
2,2,199,95083.55677804272,4520.050175820646
2,2,200,71040.57623999445,4554.571346895252
2,2,201,72821.53776133136,4751.291574485933
2,2,202,75888.74927030048,4441.396607755779
2,2,203,66192.40320968843,4604.805144295519
2,2,204,72821.53776133136,4764.665378240412
2,2,205,70347.98009280788,4696.37348199975
2,2,206,68962.78779843473,4495.074332030809
2,2,207,74107.78774896357,4716.134635867767
2,2,208,76680.287724228,4611.178580071453
2,2,209,73217.30698829512,4764.665378240412
2,2,210,74206.73005570452,4533.02642311898
2,2,211,79153.84539275148,4558.868113272427
2,2,212,75394.03773659578,4549.194681879765
2,2,213,72623.65314784949,4607.992964091865
2,2,214,74800.38389615015,4869.328794927933
2,2,215,73909.9031354817,4956.999693229516
2,2,216,73019.42237481325,4789.257362902947
2,2,217,72623.65314784949,4793.3437607137
2,2,218,72029.99930740385,4758.497524032512
2,2,219,75888.74927030048,4622.840390712747
2,2,220,77076.05695119176,4737.880020110174
2,2,221,67379.7108905797,4585.631687760428
2,2,222,64510.38399509246,4300.2926341609655
2,2,223,63026.24939397837,4374.771882463297
2,2,224,64114.614768128704,4240.690813550513
2,2,225,65104.037835538096,4355.70960493428
2,2,226,65104.037835538096,4656.599600569944
2,2,227,72227.88392088572,4646.076198190897
2,2,228,81924.22998149779,4821.8515790247075
2,2,229,75196.15312311391,4739.945806133824
2,2,230,79153.84539275148,4950.082716302324
2,2,231,74404.6146691864,4728.572814749734
2,2,232,95479.32600500649,4680.713640192293
2,2,233,80736.92230060651,4906.381291283158
2,2,234,79747.49923319712,4981.624781159052
2,2,235,93005.768336483,4721.321192626879
2,2,236,72326.82622762668,4900.391810363135
2,2,237,71634.23008044009,4693.245693785996
2,2,238,86772.40301180382,4809.654633067165
2,2,239,86673.46070506287,5263.507535750976
2,2,240,97853.94136678902,4875.3564375841925
2,2,241,72623.65314784949,4651.340875458611
2,2,242,85189.32610394878,4783.1212202641045
2,2,243,96864.51829937963,4826.924543688161
2,2,244,85684.03763765348,4540.578775127395
2,2,245,78659.1338590468,4572.804720850644
2,2,246,74107.78774896357,4653.445078631369
2,2,247,71040.57623999445,4629.188995751253
2,2,248,74899.3262028911,4882.379282064858
2,2,249,82418.94151520249,4670.244573986463
2,2,250,75394.03773659578,4855.235194326766
2,2,251,74899.3262028911,4540.578775127395
2,2,252,86970.2876252857,4803.544546374597
2,2,253,73118.36468155419,4725.466339336315
2,2,254,76185.57619052331,4469.958938181448
2,2,255,73909.9031354817,4421.514603192736
2,2,256,63323.076314201186,4224.500497721199
2,2,257,65598.7493692428,4221.023064975718
2,2,258,67379.7108905797,4212.897892735412
2,2,259,73415.191601777,4582.428312107337
2,2,260,74602.49928266827,4441.396607755779
2,2,261,69754.32625236224,4312.795163245579
2,2,262,79450.6723129743,4511.378608743728
2,2,263,71634.23008044009,4543.811654693342
2,2,264,74998.26850963203,4398.205339103557
2,2,265,70842.69162651258,4539.500636972548
2,2,266,72722.59545459042,4535.1855213233885
2,2,267,67874.42242428439,4497.25165079837
2,2,268,72920.4800680723,4689.072064064268
2,2,269,75196.15312311391,4853.218481801827
2,2,270,65994.51859620654,4657.650633108004
2,2,271,66687.11474339313,4674.43501410629
2,2,272,83210.47996913,4769.799164212152
2,2,273,73415.191601777,4427.046338876826
2,2,274,68863.84549169379,4646.076198190897
2,2,275,70545.86470628977,4491.806374977952
2,2,276,67676.53781080252,4605.867996045229
2,2,277,68665.96087821192,4477.617666736492
2,2,278,74503.55697592733,4646.076198190897
2,2,279,75097.21081637297,4479.8034699746795
2,2,280,69754.32625236224,4669.196376335738
2,2,281,65104.037835538096,4735.81333298017
2,2,282,70249.03778606694,4827.938496969734
2,2,283,66390.2878231703,4969.8199665077755
2,2,284,68567.01857147098,4527.624173049125
2,2,285,66390.2878231703,4485.263317790079
2,2,286,64114.614768128704,4300.2926341609655
2,2,287,55407.69177492604,4277.46714051139
2,2,288,59563.26865804549,4068.6828196483766
2,2,289,60750.576338936764,4300.2926341609655
2,2,290,63323.076314201186,4512.463465945593
2,2,291,64510.38399509246,4484.171880052108
2,2,292,65697.69167598373,4518.9671399417175
2,2,293,65400.864755760915,4852.209811213816
2,2,294,65697.69167598373,4480.8959717516755
2,2,295,70051.15317258507,4590.96568012751
2,2,296,65697.69167598373,4508.122470745537
2,2,297,61542.11479286428,4498.339914976622
2,2,298,67577.59550406158,4570.6633933059975
2,2,299,66489.23012991124,4527.624173049125
2,2,300,74503.55697592733,4399.318104545549
2,2,301,72128.94161414479,4578.153657900751
2,2,302,68764.90318495285,4389.293059754986
2,2,303,69061.73010517567,4713.019962130645
2,2,304,68468.07626473003,4513.5480623958065
2,2,305,65994.51859620654,4761.582449817834
2,2,306,66390.2878231703,4559.941672244868
2,2,307,68962.78779843473,4484.171880052108
2,2,308,67280.76858383876,4477.617666736492
2,2,309,60750.576338936764,4442.4985545802665
2,2,310,62333.65324679179,4467.768318624162
2,2,311,79549.61461971524,4594.163102927268
2,2,312,70743.74931977164,4334.305496998983
2,2,313,69259.61471865755,4529.785846207877
2,2,314,67478.65319732064,4450.204542253118
2,2,315,71634.23008044009,4558.868113272427
2,2,316,60948.460952418645,4383.7136840921985
2,2,317,63422.01862094213,4492.895958104949
2,2,318,60354.80711197301,4603.742047168505
2,2,319,58573.8455906361,4375.8906069113145
2,2,320,59563.26865804549,4287.753649491031
2,2,321,57782.30713670859,4282.041972985267
2,2,322,60750.576338936764,4483.080176595867
2,2,323,58375.96097715422,4424.834474467521
2,2,324,63916.73015464682,4456.799069766282
2,2,325,65104.037835538096,4407.09959558719
2,2,326,55506.634081666976,4497.25165079837
2,2,327,62432.59555353273,4542.734283805716
2,2,328,66192.40320968843,4505.95040486626
2,2,329,66192.40320968843,4345.583958681247
2,2,330,56001.345615371676,4439.191893493466
2,2,331,61245.287872641464,4614.36199679863
2,2,332,66884.999356875,4706.784431335542
2,2,333,64213.55707486964,4754.381175922968
2,2,334,63125.19170071931,4725.466339336315
2,2,335,73217.30698829512,4669.196376335738
2,2,336,62927.30708723743,4363.568863093519
2,2,337,59860.09557826831,4542.734283805716
2,2,338,56693.94176255825,4471.053845469928
2,2,339,60453.749418713945,4572.804720850644
2,2,340,53329.90333336631,4513.5480623958065
2,2,341,67181.82627709782,4444.701628633152
2,2,342,67676.53781080252,4545.965630474287
2,2,343,65499.80706250185,4433.675311402721
2,2,344,60255.864805232064,4585.631687760428
2,2,345,62531.537860273675,4640.805548509859
2,2,346,63817.787847905885,4455.700659627661
2,2,347,59959.03788500925,4593.097542643208
2,2,348,58573.8455906361,4488.53603863252
2,2,349,59662.210964786434,4370.294120918932
2,2,350,58178.07636367234,4500.515653877711
2,2,351,56397.11484233543,4342.203496124765
2,2,352,56001.345615371676,4353.461496601331
2,2,353,58474.90328389516,4398.205339103557
2,2,354,59365.384044563616,4602.67870449416
2,2,355,63125.19170071931,4535.1855213233885
2,2,356,67379.7108905797,4720.284337186105
2,2,357,66588.17243665218,4504.863979195286
2,2,358,66390.2878231703,4604.805144295519
2,2,359,67181.82627709782,4848.1730303060285
2,2,360,67874.42242428439,4597.3583019477555
2,2,361,66983.94166361594,4691.159343074413
2,2,362,66786.05705013407,4765.692577859599
2,2,363,61641.05709960522,4633.416566491444
2,2,364,62036.826326568975,4499.427915939436
2,2,365,62333.65324679179,4465.576624443403
2,2,366,64609.3263018334,4438.089125647984
2,2,367,58277.01867041328,4315.064458410892
2,2,368,59761.15327152737,4384.830127172592
2,2,369,66588.17243665218,4606.930602587467
2,2,370,69754.32625236224,4690.11581968411
2,2,371,68863.84549169379,4787.212855931272
2,2,372,67676.53781080252,4670.244573986463
2,2,373,62333.65324679179,4545.965630474287
2,2,374,65301.92244901998,4533.02642311898
2,2,375,58277.01867041328,4606.930602587467
2,2,376,72920.4800680723,4595.228416124874
2,2,377,58474.90328389516,4445.8027562676925
2,2,378,59860.09557826831,4648.182784650623
2,2,379,65005.09552879716,4530.866296037483
2,2,380,63422.01862094213,4517.883844435336
2,2,381,56496.05714907637,4580.291483680538
2,2,382,65104.037835538096,4232.6033969283235
2,2,383,97656.05675330714,4870.333920089827
2,3,-1,0.0,0.0
2,3,0,278225.76655552146,2391.0488821685326
2,3,1,213814.32486716995,2397.1824079758812
2,3,2,207185.190315527,2096.549891699442
2,3,3,222620.19016711356,2058.856033668564
2,3,4,290098.8433644342,2279.970836122434
2,3,5,250719.80528154032,2172.228715046171
2,3,6,242309.7092085605,2103.5422954090077
2,3,7,250620.86297479938,2027.713891689756
2,3,8,225489.5170626008,2082.4946501745526
2,3,9,300784.61249245564,1951.4473204757167
2,3,10,247652.5937725712,2192.415063586296
2,3,11,219256.1517379216,2112.8295030189893
2,3,12,249829.3245208719,2199.1026695517785
2,3,13,243101.247662488,2236.6214280258664
2,3,14,267935.7666544638,2249.713957969718
2,3,15,271992.4012308423,2199.1026695517785
2,3,16,253490.18987028662,2279.970836122434
2,3,17,244090.6707298974,2142.7349461959366
2,3,18,224401.15168845045,2089.534088785174
2,3,19,232514.4208412075,2077.7884415597264
2,3,20,229941.92086594307,2147.2988170666285
2,3,21,230634.51701312963,2192.415063586296
2,3,22,244585.38226360208,2339.3108505153687
2,3,23,248345.18991975777,2119.7682064360533
2,3,24,238747.78616588668,2273.521117865232
2,3,25,215595.28638850685,2262.730733662997
2,3,26,258041.53598036984,2212.4172372337607
2,3,27,224796.92091541423,2167.7173317443176
2,3,28,214012.20948065183,2151.853008433006
2,3,29,226281.05551652831,2117.4578316825828
2,3,30,218959.3248176988,1956.4574630485301
2,3,31,194718.45966616867,1843.0909586715172
2,3,32,202633.8442054438,1797.376260236566
2,3,33,190068.1712493445,1879.9038280778477
2,3,34,210846.05566494176,1958.9577291972148
2,3,35,227864.13242438334,1961.4548082596057
2,3,36,218266.7286705122,2135.8708550517867
2,3,37,229546.1516389793,2089.534088785174
2,3,38,224994.8055288961,2065.976018148107
2,3,39,236571.055417586,2124.381417999969
2,3,40,230832.4016266115,2115.144933306152
2,3,41,244090.6707298974,2138.161333838695
2,3,42,225588.45936934173,2201.3273566857283
2,3,43,227666.24781090146,2094.2139022367614
2,3,44,224203.26707496858,2084.843770662169
2,3,45,222521.24786037262,2080.1428768097676
2,3,46,230733.45931987057,2147.2988170666285
2,3,47,209262.97875708673,2254.0612353727684
2,3,48,219058.26712443974,2145.018095427757
2,3,49,230337.69009290682,2187.9453034556573
2,3,50,230139.80547942495,2039.7479076757763
2,3,51,271992.4012308423,2098.8832812827304
2,3,52,226577.88243675113,2025.2985079954012
2,3,53,229941.92086594307,2049.3242415783257
2,3,54,213319.61333346524,2037.3467910015931
2,3,55,223906.44015474577,2194.646529877493
2,3,56,219849.80557836726,2115.144933306152
2,3,57,207086.24800878606,2049.3242415783257
2,3,58,215595.28638850685,2082.4946501745526
2,3,59,250422.9783613175,2126.6842711617487
2,3,60,213319.61333346524,2063.6054195266806
2,3,61,250818.74758828126,2013.1781208259508
2,3,62,223609.61323452296,2005.8707351129717
2,3,63,221630.76709970416,2080.1428768097676
